actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
20.0,Offensive Rebound,PT10M21.00S,Olynyk REBOUND (Off:1 Def:1),0.0,v,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/20/c367c4fd-cf57-8e5f-4391-af193d07e3db_1280x720.mp4,34651,val-1062,PLAYER203482 OFFENSIVE REBOUND ,PLAYER203482,action135
21.0,Turnover,PT10M20.00S,Olynyk Bad Pass Turnover (P1.T1),0.0,v,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/21/4896cd60-c33a-b442-eea8-e7b0c4f80a54_1280x720.mp4,34652,val-1063,PLAYER203482 Bad Pass Turnover ,PLAYER203482,action143
23.0,Missed Shot,PT10M13.00S,MISS Kurucs 24' Jump Shot,1.0,h,1.0,1629066.0,Kurucs,R. Kurucs,0.0,,,24.0,Missed,Jump Shot,1610612751.0,BKN,1.0,-115.0,205.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/23/c6557059-a3ac-7667-87d0-868ba636d814_1280x720.mp4,34653,val-1064,MISS PLAYER1629066 24' Jump Shot,PLAYER1629066,action109
24.0,Defensive Rebound,PT10M10.00S,Wade REBOUND (Off:0 Def:2),0.0,v,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/24/326dca99-2c2f-1be3-b432-477deaa360a3_1280x720.mp4,34654,val-1065,PLAYER2548 DEFENSIVE REBOUND ,PLAYER2548,action135
25.0,Missed Shot,PT10M03.00S,MISS Wade 3PT Jump Shot,1.0,v,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-231.0,-23.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/25/f0609d63-246c-c387-e0e2-d50efb0b6df8_1280x720.mp4,34655,val-1066,MISS PLAYER2548 3PT Jump Shot,PLAYER2548,action109
26.0,Defensive Rebound,PT09M59.00S,Allen REBOUND (Off:0 Def:2),0.0,h,1.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/26/0d3cb2f9-6a7c-7d86-17ec-f13e13add696_1280x720.mp4,34656,val-1067,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
27.0,Made Shot,PT09M53.00S,Kurucs 2' Cutting Layup Shot (2 PTS) (Russell 1 AST),1.0,h,1.0,1629066.0,Kurucs,R. Kurucs,4.0,2,2,2.0,Made,Cutting Layup Shot,1610612751.0,BKN,1.0,15.0,6.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/27/2dae6b84-1540-6d85-2604-14cca9f24297_1280x720.mp4,34657,val-1068,PLAYER1629066 2' Cutting Layup Shot (PLAYER1626156 AST),PLAYER1629066 PLAYER1626156,action46
29.0 </> 30.0,Missed Shot </> Offensive Rebound,PT09M36.00S </> PT09M34.00S,MISS Dragic 16' Step Back Jump Shot </> Haslem REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,1.0 </> 1.0,201609.0 </> 2617.0,Dragic </> Haslem,G. Dragic </> U. Haslem,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,153.0 </> 0.0,48.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/29/8744e51e-ccbb-051c-548d-62d8c7266006_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/30/441555e0-2011-90d9-e346-057caed29f6b_1280x720.mp4,34658 </> 34659,val-1069 </> val-1070,MISS PLAYER201609 16' Step Back Jump Shot </> PLAYER2617 OFFENSIVE REBOUND ,PLAYER201609 </> PLAYER2617,action126 </> action135
31.0,Made Shot,PT09M33.00S,Haslem 12' Turnaround Jump Shot (4 PTS),1.0,v,1.0,2617.0,Haslem,U. Haslem,6.0,4,2,12.0,Made,Turnaround Jump Shot,1610612748.0,MIA,1.0,119.0,16.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/31/762068d1-6307-7456-293f-66c43fd38029_1280x720.mp4,34660,val-1071,PLAYER2617 12' Turnaround Jump Shot ,PLAYER2617,action87
32.0,Missed Shot,PT09M14.00S,MISS Graham 26' 3PT Jump Shot,1.0,h,1.0,1626203.0,Graham,T. Graham,0.0,,,26.0,Missed,Jump Shot,1610612751.0,BKN,1.0,-85.0,244.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/32/3004924c-7060-7e5b-f89f-6aa2e74305e0_1280x720.mp4,34661,val-1072,MISS PLAYER1626203 26' 3PT Jump Shot,PLAYER1626203,action109
33.0,Defensive Rebound,PT09M11.00S,Haslem REBOUND (Off:1 Def:1),0.0,v,1.0,2617.0,Haslem,U. Haslem,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/33/77a246b7-f940-423d-7454-3bbb1a67a99a_1280x720.mp4,34662,val-1073,PLAYER2617 DEFENSIVE REBOUND ,PLAYER2617,action135
34.0,Missed Shot,PT09M08.00S,MISS Wade 2' Layup,1.0,v,1.0,2548.0,Wade,D. Wade,0.0,,,2.0,Missed,Layup Shot,1610612748.0,MIA,1.0,13.0,16.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/34/2d9cedf5-4b78-1706-d117-79ef8325a42b_1280x720.mp4,34663,val-1074,MISS PLAYER2548 2' Layup,PLAYER2548,action110
36.0,Offensive Rebound,PT09M07.00S,Wade REBOUND (Off:1 Def:2),0.0,v,1.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/36/f1a3ba0b-0221-7c21-0a8d-419c143608f7_1280x720.mp4,34664,val-1075,PLAYER2548 OFFENSIVE REBOUND ,PLAYER2548,action135
37.0,Foul,PT09M07.00S,Kurucs S.FOUL (P1.T1) (G.Petraitis),0.0,h,1.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/37/a32953f0-2edc-f25c-fa3e-4db339171b31_1280x720.mp4,34665,val-1076,PLAYER1629066 S.FOUL ,PLAYER1629066,action18
41.0,Defensive Rebound,PT09M05.00S,Allen REBOUND (Off:0 Def:3),0.0,h,1.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/41/934d85f7-7cba-dfc7-ecaa-1521373c0a8c_1280x720.mp4,34666,val-1077,PLAYER1628386 DEFENSIVE REBOUND ,PLAYER1628386,action135
42.0,Made Shot,PT08M56.00S,LeVert 25' 3PT Jump Shot (3 PTS) (Allen 1 AST),1.0,h,1.0,1627747.0,LeVert,C. LeVert,10.0,5,5,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,-225.0,112.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/42/7040f8d2-f2ba-6bc5-e785-1de71fab4956_1280x720.mp4,34667,val-1078,PLAYER1627747 25' 3PT Jump Shot (PLAYER1628386 AST),PLAYER1627747 PLAYER1628386,action63
44.0,Turnover,PT08M38.00S,Olynyk Traveling Turnover (P2.T2),0.0,v,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Traveling,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/44/f964184a-c871-6312-0e7a-7a38efd5eade_1280x720.mp4,34668,val-1079,PLAYER203482 Traveling Turnover ,PLAYER203482,action163
45.0,Made Shot,PT08M30.00S,LeVert 2' Driving Layup (5 PTS) (Russell 2 AST),1.0,h,1.0,1627747.0,LeVert,C. LeVert,12.0,5,7,2.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-14.0,7.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/45/4e90ced3-77cf-7318-cb58-c7535418de5a_1280x720.mp4,34669,val-1080,PLAYER1627747 2' Driving Layup (PLAYER1626156 AST),PLAYER1627747 PLAYER1626156,action53
46.0,Made Shot,PT08M16.00S,Olynyk 3' Reverse Layup (2 PTS) (Wade 1 AST),1.0,v,1.0,203482.0,Olynyk,K. Olynyk,14.0,7,7,3.0,Made,Reverse Layup Shot,1610612748.0,MIA,1.0,27.0,5.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/46/5e4a63f9-e487-48b8-0488-36cdbad71630_1280x720.mp4,34670,val-1081,PLAYER203482 3' Reverse Layup (PLAYER2548 AST),PLAYER203482 PLAYER2548,action69
49.0 </> 50.0,Missed Shot </> Defensive Rebound,PT08M01.00S </> PT07M59.00S,MISS Allen 1' Hook Shot </> Haslem REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628386.0 </> 2617.0,Allen </> Haslem,J. Allen </> U. Haslem,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612751.0 </> 1610612748.0,BKN </> MIA,1.0 </> 1.0,3.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/49/694584ef-308b-9e50-4d5e-ffb03b90e3e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/50/7753daaf-e661-99f3-b515-8500108f897c_1280x720.mp4,34671 </> 34672,val-1082 </> val-1083,MISS PLAYER1628386 1' Hook Shot </> PLAYER2617 DEFENSIVE REBOUND ,PLAYER1628386 </> PLAYER2617,action107 </> action135
51.0,Missed Shot,PT07M52.00S,MISS Haslem 25' 3PT Jump Shot,1.0,v,1.0,2617.0,Haslem,U. Haslem,0.0,,,25.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-10.0,246.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/51/13657a4d-7f63-e234-e515-dcf1655e50a3_1280x720.mp4,34673,val-1084,MISS PLAYER2617 25' 3PT Jump Shot,PLAYER2617,action109
52.0,Defensive Rebound,PT07M48.00S,Russell REBOUND (Off:0 Def:1),0.0,h,1.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/52/160a0c1e-9424-c3a4-b47d-e938583200f9_1280x720.mp4,34674,val-1085,PLAYER1626156 DEFENSIVE REBOUND ,PLAYER1626156,action135
53.0,Foul,PT07M44.00S,Haslem S.FOUL (P1.T1) (G.Petraitis),0.0,v,1.0,2617.0,Haslem,U. Haslem,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/53/d83fc3b2-d13a-29d0-c5e5-3f7ade9874b1_1280x720.mp4,34675,val-1086,PLAYER2617 S.FOUL ,PLAYER2617,action18
59.0,Made Shot,PT07M29.00S,Olynyk 2' Alley Oop Layup (4 PTS) (Haslem 1 AST),1.0,v,1.0,203482.0,Olynyk,K. Olynyk,17.0,9,8,2.0,Made,Alley Oop Layup shot,1610612748.0,MIA,1.0,14.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/59/baba572c-fb5a-1f04-c138-5330c51ad920_1280x720.mp4,34676,val-1087,PLAYER203482 2' Alley Oop Layup (PLAYER2617 AST),PLAYER203482 PLAYER2617,action43
61.0,Made Shot,PT07M08.00S,Russell 26' 3PT Jump Shot (3 PTS),1.0,h,1.0,1626156.0,Russell,D. Russell,20.0,9,11,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,-82.0,247.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/61/ae65d8e3-1e58-4b52-32c8-6c6107f3a163_1280x720.mp4,34677,val-1088,PLAYER1626156 26' 3PT Jump Shot ,PLAYER1626156,action63
62.0 </> 64.0,Made Shot </> Foul,PT06M56.00S </> PT06M56.00S,Olynyk 1' Cutting Layup Shot (6 PTS) (Winslow 2 AST) </> Allen S.FOUL (P1.T2) (G.Petraitis),1.0 </> 0.0,v </> h,1.0 </> 1.0,203482.0 </> 1628386.0,Olynyk </> Allen,K. Olynyk </> J. Allen,22.0 </> 0.0,11 </> ,11 </> ,1.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612748.0 </> 1610612751.0,MIA </> BKN,1.0 </> 1.0,-2.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/62/7c9c6022-3959-f19a-1d1c-b195535efaf6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/64/eb38c19d-520a-f25f-c268-fcabb8ca41bf_1280x720.mp4,34678 </> 34679,val-1089 </> val-1090,PLAYER203482 1' Cutting Layup Shot (PLAYER1626159 AST) </> PLAYER1628386 S.FOUL ,PLAYER203482 PLAYER1626159 </> PLAYER1628386,action46 </> action18
70.0,Missed Shot,PT06M46.00S,MISS Russell 26' 3PT Jump Shot,1.0,h,1.0,1626156.0,Russell,D. Russell,0.0,,,26.0,Missed,Jump Shot,1610612751.0,BKN,1.0,-17.0,264.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/70/3ddcf6b0-70d3-5e7c-6e81-a1931c36e3ef_1280x720.mp4,34680,val-1091,MISS PLAYER1626156 26' 3PT Jump Shot,PLAYER1626156,action109
71.0 </> 72.0,Offensive Rebound </> Missed Shot,PT06M42.00S </> PT06M42.00S,Kurucs REBOUND (Off:1 Def:0) </> MISS Kurucs 1' Tip Layup Shot,0.0 </> 1.0,h </> h,1.0 </> 1.0,1629066.0 </> 1629066.0,Kurucs </> Kurucs,R. Kurucs </> R. Kurucs,0.0 </> 0.0, </> , </> ,0.0 </> 1.0, </> Missed,Unknown </> Tip Layup Shot,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/71/035fbd75-ed7b-d52c-87bb-0e095a668562_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/72/f11012df-79fb-4401-7142-36d926e02933_1280x720.mp4,34681 </> 34682,val-1092 </> val-1093,PLAYER1629066 OFFENSIVE REBOUND  </> MISS PLAYER1629066 1' Tip Layup Shot,PLAYER1629066 </> PLAYER1629066,action135 </> action128
73.0 </> 74.0 </> 75.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT06M41.00S </> PT06M41.00S </> PT06M40.00S,Kurucs REBOUND (Off:2 Def:0) </> MISS Kurucs 1' Tip Layup Shot </> Haslem REBOUND (Off:1 Def:3),0.0 </> 1.0 </> 0.0,h </> h </> v,1.0 </> 1.0 </> 1.0,1629066.0 </> 1629066.0 </> 2617.0,Kurucs </> Kurucs </> Haslem,R. Kurucs </> R. Kurucs </> U. Haslem,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 1.0 </> 0.0, </> Missed </> ,Unknown </> Tip Layup Shot </> Unknown,1610612751.0 </> 1610612751.0 </> 1610612748.0,BKN </> BKN </> MIA,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 0.0,0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/73/64a9e9a2-175e-0fde-0099-fa82aacab9f8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/74/a5a18b19-3852-dd5e-862c-ee779770cd2d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/75/19603181-d0d0-c913-f8b6-0bfb53ba5d04_1280x720.mp4,34683 </> 34684 </> 34685,val-1094 </> val-1095 </> val-1096,PLAYER1629066 OFFENSIVE REBOUND  </> MISS PLAYER1629066 1' Tip Layup Shot </> PLAYER2617 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER1629066 </> PLAYER2617,action135 </> action128 </> action135
76.0,Missed Shot,PT06M32.00S,MISS Wade 25' 3PT Jump Shot,1.0,v,1.0,2548.0,Wade,D. Wade,0.0,,,25.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-167.0,183.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/76/06a4d13f-adaf-84df-92cb-3b34f55972c4_1280x720.mp4,34686,val-1097,MISS PLAYER2548 25' 3PT Jump Shot,PLAYER2548,action109
77.0,Defensive Rebound,PT06M29.00S,Russell REBOUND (Off:0 Def:2),0.0,h,1.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/77/ca57607b-cf18-6863-e84e-8807c95a8408_1280x720.mp4,34687,val-1098,PLAYER1626156 DEFENSIVE REBOUND ,PLAYER1626156,action135
78.0,Made Shot,PT06M24.00S,Graham 2' Driving Layup (2 PTS) (Russell 3 AST),1.0,h,1.0,1626203.0,Graham,T. Graham,25.0,12,13,2.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,8.0,13.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/78/9493ce57-222b-b14d-f036-320d7b222a35_1280x720.mp4,34688,val-1099,PLAYER1626203 2' Driving Layup (PLAYER1626156 AST),PLAYER1626203 PLAYER1626156,action53
80.0,Made Shot,PT06M09.00S,Wade 1' Driving Finger Roll Layup (3 PTS) (Olynyk 1 AST),1.0,v,1.0,2548.0,Wade,D. Wade,27.0,14,13,1.0,Made,Driving Finger Roll Layup Shot,1610612748.0,MIA,1.0,1.0,11.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/80/a9c5dbf8-1d7d-4258-9094-2f5451892a62_1280x720.mp4,34689,val-1100,PLAYER2548 1' Driving Finger Roll Layup (PLAYER203482 AST),PLAYER2548 PLAYER203482,action49
82.0 </> 83.0 </> 84.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M49.00S </> PT05M46.00S </> PT05M46.00S,MISS Graham 3PT Jump Shot </> Kurucs REBOUND (Off:3 Def:0) </> Kurucs 1' Putback Layup (4 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,1.0 </> 1.0 </> 1.0,1626203.0 </> 1629066.0 </> 1629066.0,Graham </> Kurucs </> Kurucs,T. Graham </> R. Kurucs </> R. Kurucs,0.0 </> 0.0 </> 29.0, </>  </> 14, </>  </> 15,0.0 </> 0.0 </> 1.0,Missed </>  </> Made,Jump Shot </> Unknown </> Putback Layup Shot,1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0,234.0 </> 0.0 </> 2.0,16.0 </> 0.0 </> 6.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/82/62b23ee4-6642-fd24-29c6-c86349f061bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/83/99d7308f-da86-59d4-3aa8-096b3ea81f31_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/84/d20d94f4-e4ee-6e78-4ad7-db6dc39c1d01_1280x720.mp4,34690 </> 34691 </> 34692,val-1101 </> val-1102 </> val-1103,MISS PLAYER1626203 3PT Jump Shot </> PLAYER1629066 OFFENSIVE REBOUND  </> PLAYER1629066 1' Putback Layup ,PLAYER1626203 </> PLAYER1629066 </> PLAYER1629066,action109 </> action135 </> action67
85.0,Missed Shot,PT05M35.00S,MISS Haslem 15' Jump Shot,1.0,v,1.0,2617.0,Haslem,U. Haslem,0.0,,,15.0,Missed,Jump Shot,1610612748.0,MIA,1.0,149.0,14.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801221/85/1ddfbb22-4e32-cd84-946b-8887694f8802_1280x720.mp4,34693,val-1104,MISS PLAYER2617 15' Jump Shot,PLAYER2617,action109
