actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
62.0 </> 63.0,Missed Shot </> Defensive Rebound,PT06M45.00S </> PT06M42.00S,MISS Mitchell 25' 3PT Step Back Jump Shot </> Jackson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628378.0 </> 1628367.0,Mitchell </> Jackson,D. Mitchell </> J. Jackson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,43.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/62/a91b80b4-8bc4-0706-426d-08c2c4c2cdd2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/63/2626f678-7455-2324-a105-e3581495fb8e_1280x720.mp4,18990 </> 18991,train-18990 </> train-18991,MISS PLAYER1628378 25' 3PT Step Back Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628367,action126 </> action135
64.0,Missed Shot,PT06M32.00S,MISS Bridges 2' Layup,1.0,v,1.0,1628969.0,Bridges,M. Bridges,0.0,,,2.0,Missed,Layup Shot,1610612756.0,PHX,1.0,20.0,11.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/64/f32a47db-8340-eb75-5ca4-a631cf7eb521_1280x720.mp4,18992,train-18992,MISS PLAYER1628969 2' Layup,PLAYER1628969,action110
65.0,Offensive Rebound,PT06M28.00S,Ayton REBOUND (Off:1 Def:1),0.0,v,1.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/65/b70d2d68-4fd1-757c-45e3-0d5d92854deb_1280x720.mp4,18993,train-18993,PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1629028,action135
66.0,Made Shot,PT06M28.00S,Ayton 1' Tip Layup Shot (6 PTS),1.0,v,1.0,1629028.0,Ayton,D. Ayton,18.0,9,9,1.0,Made,Tip Layup Shot,1610612756.0,PHX,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/66/2c20fb69-a766-b999-f25a-8d1f6ed60761_1280x720.mp4,18994,train-18994,PLAYER1629028 1' Tip Layup Shot ,PLAYER1629028,action82
67.0 </> 68.0 </> 69.0 </> 70.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT06M13.00S </> PT06M10.00S </> PT06M10.00S </> PT06M09.00S,MISS Mitchell 3' Driving Finger Roll Layup </> Gobert REBOUND (Off:1 Def:2) </> MISS Gobert 1' Tip Layup Shot </> Rubio REBOUND (Off:1 Def:1),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h,1.0 </> 1.0 </> 1.0 </> 1.0,1628378.0 </> 203497.0 </> 203497.0 </> 201937.0,Mitchell </> Gobert </> Gobert </> Rubio,D. Mitchell </> R. Gobert </> R. Gobert </> R. Rubio,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,3.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Finger Roll Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612762.0 </> 1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0 </> 1.0,26.0 </> 0.0 </> 0.0 </> 0.0,6.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/67/5455c8ea-abd9-e64a-b644-fc7918152e74_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/68/ec837f3a-5d98-4562-7a9f-ce29e9866174_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/69/c719dfbc-2f1f-55f5-2725-00dfe76aad63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/70/10a88b9b-97f0-33b6-ae1b-57e90f102bbc_1280x720.mp4,18995 </> 18996 </> 18997 </> 18998,train-18995 </> train-18996 </> train-18997 </> train-18998,MISS PLAYER1628378 3' Driving Finger Roll Layup </> PLAYER203497 OFFENSIVE REBOUND  </> MISS PLAYER203497 1' Tip Layup Shot </> PLAYER201937 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203497 </> PLAYER203497 </> PLAYER201937,action95 </> action135 </> action128 </> action135
71.0,Turnover,PT06M01.00S,Rubio Bad Pass Turnover (P1.T4),0.0,h,1.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/71/83a31e1c-c23c-e423-797c-b8a0d98f1f2b_1280x720.mp4,18999,train-18999,PLAYER201937 Bad Pass Turnover ,PLAYER201937,action143
73.0,Made Shot,PT05M55.00S,Ayton 2' Dunk (8 PTS) (Jackson 1 AST),1.0,v,1.0,1629028.0,Ayton,D. Ayton,20.0,11,9,2.0,Made,Dunk Shot,1610612756.0,PHX,1.0,-14.0,20.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/73/676f12a9-8513-6791-200e-efbd7df6fc87_1280x720.mp4,19000,train-19000,PLAYER1629028 2' Dunk (PLAYER1628367 AST),PLAYER1629028 PLAYER1628367,action56
84.0,Made Shot,PT05M39.00S,Korver 25' 3PT Jump Shot (3 PTS) (Rubio 2 AST),1.0,h,1.0,2594.0,Korver,K. Korver,23.0,11,12,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,-133.0,214.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/84/76c117da-0120-4e36-be80-92c11c03d5c3_1280x720.mp4,19001,train-19001,PLAYER2594 25' 3PT Jump Shot (PLAYER201937 AST),PLAYER2594 PLAYER201937,action63
86.0 </> 87.0,Missed Shot </> Defensive Rebound,PT05M18.00S </> PT05M15.00S,MISS Ayton 10' Turnaround Fadeaway Shot </> Crowder REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1629028.0 </> 203109.0,Ayton </> Crowder,D. Ayton </> J. Crowder,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-81.0 </> 0.0,61.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/86/e39ff716-f640-0d0c-f997-d6850c556337_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/87/fd794420-ae9a-4627-ddbc-edb9db9fcfb1_1280x720.mp4,19002 </> 19003,train-19002 </> train-19003,MISS PLAYER1629028 10' Turnaround Fadeaway Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER203109,action131 </> action135
88.0,Made Shot,PT05M09.00S,Crowder 26' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),1.0,h,1.0,203109.0,Crowder,J. Crowder,26.0,11,15,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,-158.0,202.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/88/89de8716-8d71-5698-752e-7712aafa3d82_1280x720.mp4,19004,train-19004,PLAYER203109 26' 3PT Jump Shot (PLAYER1628378 AST),PLAYER203109 PLAYER1628378,action63
90.0 </> 91.0,Missed Shot </> Defensive Rebound,PT04M47.00S </> PT04M44.00S,MISS Jackson 3PT Jump Shot </> Crowder REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628367.0 </> 203109.0,Jackson </> Crowder,J. Jackson </> J. Crowder,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-227.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/90/6e683745-d3a9-b6f1-beb4-0d206a80a950_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/91/390d6a11-1ce8-1777-8e26-a2573a2bb5f5_1280x720.mp4,19005 </> 19006,train-19005 </> train-19006,MISS PLAYER1628367 3PT Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER203109,action109 </> action135
92.0,Made Shot,PT04M37.00S,Mitchell 11' Driving Floating Jump Shot (4 PTS),1.0,h,1.0,1628378.0,Mitchell,D. Mitchell,28.0,11,17,11.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,-67.0,89.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/92/af29f436-5bca-b0be-9ae7-0ac0c291e49f_1280x720.mp4,19007,train-19007,PLAYER1628378 11' Driving Floating Jump Shot ,PLAYER1628378,action51
93.0,Foul,PT04M25.00S,Mitchell P.FOUL (P2.T2) (T.Ford),0.0,h,1.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/93/cb5eb6dc-6976-2f11-4f7b-b7c2a52f85b1_1280x720.mp4,19008,train-19008,PLAYER1628378 P.FOUL ,PLAYER1628378,action16
102.0,Made Shot,PT04M14.00S,Oubre Jr. 4' Driving Layup (2 PTS),1.0,v,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,30.0,13,17,4.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,-31.0,29.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/102/0944c81e-fb79-1cd5-c4a6-584edaa9cf9c_1280x720.mp4,19009,train-19009,PLAYER1626162 4' Driving Layup ,PLAYER1626162,action53
103.0 </> 105.0,Made Shot </> Foul,PT04M04.00S </> PT04M04.00S,Gobert 3' Layup (2 PTS) (Rubio 3 AST) </> Holmes S.FOUL (P1.T4) (T.Ford),1.0 </> 0.0,h </> v,1.0 </> 1.0,203497.0 </> 1626158.0,Gobert </> Holmes,R. Gobert </> R. Holmes,32.0 </> 0.0,13 </> ,19 </> ,3.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,10.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/103/ab2bb765-f00d-8479-3e2b-f0af38555f63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/105/af802c4e-7202-2b26-ec10-b84a32bdc90e_1280x720.mp4,19010 </> 19011,train-19010 </> train-19011,PLAYER203497 3' Layup (PLAYER201937 AST) </> PLAYER1626158 S.FOUL ,PLAYER203497 PLAYER201937 </> PLAYER1626158,action64 </> action18
108.0,Made Shot,PT03M54.00S,Bridges 3' Driving Layup (2 PTS),1.0,v,1.0,1628969.0,Bridges,M. Bridges,35.0,15,20,3.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,-20.0,19.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/108/f122102c-b2fa-c133-2594-8227070b5619_1280x720.mp4,19012,train-19012,PLAYER1628969 3' Driving Layup ,PLAYER1628969,action53
109.0,Foul,PT03M44.00S,Evans S.FOUL (P1.PN) (E.Malloy),0.0,v,1.0,1628393.0,Evans,J. Evans,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/06/0021800808/109/6fbe126f-9a35-80c7-f5e8-bbeb077d795f_1280x720.mp4,19013,train-19013,PLAYER1628393 S.FOUL ,PLAYER1628393,action18
