actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
30.0 </> 31.0,Missed Shot </> Defensive Rebound,PT09M14.00S </> PT09M12.00S,MISS Booker 26' 3PT Pullup Jump Shot </> Aldridge REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626164.0 </> 200746.0,Booker </> Aldridge,D. Booker </> L. Aldridge,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,159.0 </> 0.0,210.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/30/35ae4181-24a4-5008-757b-8930d47136ba_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/31/8450de5a-eb77-e50e-d8fa-dc37c2e590c9_1280x720.mp4,44338 </> 44339,test-5212 </> test-5213,MISS PLAYER1626164 26' 3PT Pullup Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER200746,action111 </> action135
32.0,Foul,PT09M00.00S,Holmes S.FOUL (P1.T1) (D.Taylor),0.0,v,1.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/32/ff173642-2e94-bbcd-72f3-f5faa30df2fc_1280x720.mp4,44340,test-5214,PLAYER1626158 S.FOUL ,PLAYER1626158,action18
37.0,Missed Shot,PT08M42.00S,MISS Booker 27' 3PT Pullup Jump Shot,1.0,v,1.0,1626164.0,Booker,D. Booker,0.0,,,27.0,Missed,Pullup Jump shot,1610612756.0,PHX,1.0,160.0,215.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/37/861b0b66-5581-8b20-5dd5-50e4a4f9a915_1280x720.mp4,44341,test-5215,MISS PLAYER1626164 27' 3PT Pullup Jump Shot,PLAYER1626164,action111
40.0,Made Shot,PT08M21.00S,Bertans 27' 3PT Pullup Jump Shot (6 PTS) (Gay 1 AST),1.0,h,1.0,202722.0,Bertans,D. Bertans,16.0,7,9,27.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-123.0,242.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/40/8a71e6b7-8058-9e05-a3f4-6832f5a5bcc2_1280x720.mp4,44342,test-5216,PLAYER202722 27' 3PT Pullup Jump Shot (PLAYER200752 AST),PLAYER202722 PLAYER200752,action65
42.0,Turnover,PT08M16.00S,Booker Out of Bounds - Bad Pass Turnover Turnover (P1.T3),0.0,v,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/42/080fcffe-a28e-b354-7352-5ca36a39654b_1280x720.mp4,44343,test-5217,PLAYER1626164 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626164,action157
43.0,Missed Shot,PT08M07.00S,MISS Forbes 26' 3PT Jump Shot,1.0,h,1.0,1627854.0,Forbes,B. Forbes,0.0,,,26.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-172.0,200.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/43/1623cb13-485f-9f82-ea13-038d9ed4f759_1280x720.mp4,44344,test-5218,MISS PLAYER1627854 26' 3PT Jump Shot,PLAYER1627854,action109
44.0,Defensive Rebound,PT08M02.00S,Okobo REBOUND (Off:0 Def:2),0.0,v,1.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/44/26ac690c-07fd-836b-fd71-d9ce95266277_1280x720.mp4,44345,test-5219,PLAYER1629059 DEFENSIVE REBOUND ,PLAYER1629059,action135
45.0 </> 46.0,Missed Shot </> Defensive Rebound,PT07M54.00S </> PT07M53.00S,MISS Jackson 3' Driving Layup </> White REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628367.0 </> 1628401.0,Jackson </> White,J. Jackson </> D. White,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-26.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/45/baea88c0-1ac8-3e59-51fc-a5c4317ab3bf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/46/5e8155ad-473a-7336-d69c-8db44b8c88c8_1280x720.mp4,44346 </> 44347,test-5220 </> test-5221,MISS PLAYER1628367 3' Driving Layup </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1628401,action99 </> action135
47.0,Foul,PT07M53.00S,Okobo P.FOUL (P1.T2) (M.Dagher),0.0,v,1.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/47/12fcd923-fe0a-b5cf-25c8-4e4c009d608e_1280x720.mp4,44348,test-5222,PLAYER1629059 P.FOUL ,PLAYER1629059,action16
50.0 </> 52.0,Missed Shot </> Offensive Rebound,PT07M38.00S </> PT07M30.00S,MISS Gay 4' Turnaround Hook Shot </> Gay REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,200752.0 </> 200752.0,Gay </> Gay,R. Gay </> R. Gay,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-17.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/50/57a0ecea-755e-6e3d-433e-4652c1b02462_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/52/c66519d2-b2c1-f17d-5d54-5b1c48fb407e_1280x720.mp4,44349 </> 44350,test-5223 </> test-5224,MISS PLAYER200752 4' Turnaround Hook Shot </> PLAYER200752 OFFENSIVE REBOUND ,PLAYER200752 </> PLAYER200752,action132 </> action135
53.0 </> 54.0,Missed Shot </> Offensive Rebound,PT07M30.00S </> PT07M30.00S,MISS Gay 1' Putback Layup </> White REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,200752.0 </> 1628401.0,Gay </> White,R. Gay </> D. White,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Putback Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/53/fc2772dd-c23d-5282-31c4-650ab30c84f1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/54/2725da35-d681-99b7-96c0-898334815a68_1280x720.mp4,44351 </> 44352,test-5225 </> test-5226,MISS PLAYER200752 1' Putback Layup </> PLAYER1628401 OFFENSIVE REBOUND ,PLAYER200752 </> PLAYER1628401,action113 </> action135
55.0,Made Shot,PT07M26.00S,Gay 10' Pullup Jump Shot (2 PTS),1.0,h,1.0,200752.0,Gay,R. Gay,18.0,7,11,10.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-1.0,99.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/55/a8e0f87c-cf25-19a6-2e6a-7f152b472959_1280x720.mp4,44353,test-5227,PLAYER200752 10' Pullup Jump Shot ,PLAYER200752,action65
56.0,Made Shot,PT07M05.00S,Okobo 26' 3PT Step Back Jump Shot (5 PTS),1.0,v,1.0,1629059.0,Okobo,E. Okobo,21.0,10,11,26.0,Made,Step Back Jump shot,1610612756.0,PHX,1.0,41.0,252.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/56/487e75dd-5ccd-9b11-2ce7-e795a4fe7d73_1280x720.mp4,44354,test-5228,PLAYER1629059 26' 3PT Step Back Jump Shot ,PLAYER1629059,action80
58.0,Foul,PT06M50.00S,Suns T.Foul (Def. 3 Sec Bridges ) (T.Washington),0.0,v,1.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Defense 3 Second,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/58/df03c3bd-92ee-0c80-e319-d2e7caaee844_1280x720.mp4,44355,test-5229,Suns T.Foul ,,action4
63.0,Made Shot,PT06M42.00S,Aldridge 3' Turnaround Bank Hook Shot (4 PTS),1.0,h,1.0,200746.0,Aldridge,L. Aldridge,24.0,10,14,3.0,Made,Turnaround Bank Hook Shot,1610612759.0,SAS,1.0,32.0,7.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/63/897b5cba-0671-73fe-7582-5b070c2316ce_1280x720.mp4,44356,test-5230,PLAYER200746 3' Turnaround Bank Hook Shot ,PLAYER200746,action83
64.0,Turnover,PT06M23.00S,Booker Bad Pass Turnover (P2.T4),0.0,v,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/64/5e22ee15-9e68-c884-9eb2-65a69ea6c37a_1280x720.mp4,44357,test-5231,PLAYER1626164 Bad Pass Turnover ,PLAYER1626164,action143
66.0,Made Shot,PT06M17.00S,Aldridge 2' Cutting Layup Shot (6 PTS) (Forbes 1 AST),1.0,h,1.0,200746.0,Aldridge,L. Aldridge,26.0,10,16,2.0,Made,Cutting Layup Shot,1610612759.0,SAS,1.0,-18.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/66/041d51eb-ec10-f93b-5014-fc031cf87111_1280x720.mp4,44358,test-5232,PLAYER200746 2' Cutting Layup Shot (PLAYER1627854 AST),PLAYER200746 PLAYER1627854,action46
68.0,Made Shot,PT06M00.00S,Holmes 7' Driving Layup (2 PTS) (Oubre Jr. 1 AST),1.0,v,1.0,1626158.0,Holmes,R. Holmes,28.0,12,16,7.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,65.0,27.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/68/6fbdac1e-e8d9-9433-523b-58ce8b1821c4_1280x720.mp4,44359,test-5233,PLAYER1626158 7' Driving Layup (Oubre AST),PLAYER1626158,action53
70.0 </> 71.0,Missed Shot </> Offensive Rebound,PT05M47.00S </> PT05M41.00S,MISS Forbes 6' Driving Floating Jump Shot </> Aldridge REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,1627854.0 </> 200746.0,Forbes </> Aldridge,B. Forbes </> L. Aldridge,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-44.0 </> 0.0,41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/70/17240ee7-2a6c-2514-449d-8af49e222823_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/71/23a80585-6835-50cf-fe1b-047f78729721_1280x720.mp4,44360 </> 44361,test-5234 </> test-5235,MISS PLAYER1627854 6' Driving Floating Jump Shot </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER1627854 </> PLAYER200746,action97 </> action135
72.0,Made Shot,PT05M41.00S,Aldridge 1' Tip Layup Shot (8 PTS),1.0,h,1.0,200746.0,Aldridge,L. Aldridge,30.0,12,18,1.0,Made,Tip Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/72/5cbaf59f-779b-7d55-b4c7-dea57d80ddb6_1280x720.mp4,44362,test-5236,PLAYER200746 1' Tip Layup Shot ,PLAYER200746,action82
73.0,Made Shot,PT05M31.00S,Oubre Jr. 28' 3PT Jump Shot (3 PTS) (Booker 1 AST),1.0,v,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,33.0,15,18,28.0,Made,Jump Shot,1610612756.0,PHX,1.0,158.0,230.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/73/5ee6e8dd-5f04-2dc6-c904-95261ead10fb_1280x720.mp4,44363,test-5237,PLAYER1626162 28' 3PT Jump Shot (PLAYER1626164 AST),PLAYER1626162 PLAYER1626164,action63
75.0 </> 76.0,Missed Shot </> Defensive Rebound,PT05M10.00S </> PT05M10.00S,MISS Gay 19' Pullup Jump Shot </> Booker REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,200752.0 </> 1626164.0,Gay </> Booker,R. Gay </> D. Booker,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,124.0 </> 0.0,147.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/75/3910c7ce-4305-1cf2-c158-7325ccd5319a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/76/f6286956-0e70-7bfd-c571-6b42b5d5cfae_1280x720.mp4,44364 </> 44365,test-5238 </> test-5239,MISS PLAYER200752 19' Pullup Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER1626164,action111 </> action135
77.0 </> 79.0,Missed Shot </> Defensive Rebound,PT05M03.00S </> PT05M03.00S,MISS Oubre Jr. 4' Driving Finger Roll Layup </> White REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626162.0 </> 1628401.0,Oubre Jr. </> White,K. Oubre Jr. </> D. White,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,40.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/77/b37f6dbf-3cc2-cdf2-d246-6fb01618f38a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/79/dfe99afb-bded-6a49-4d75-4371a27ba364_1280x720.mp4,44366 </> 44367,test-5240 </> test-5241,MISS PLAYER1626162 4' Driving Finger Roll Layup </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER1628401,action95 </> action135
80.0,Missed Shot,PT04M55.00S,MISS Bertans 3PT Jump Shot,1.0,h,1.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,Missed,Jump Shot,1610612759.0,SAS,1.0,233.0,2.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/80/7d6b6434-1fc6-4eec-d5a2-f1be74d2c6e8_1280x720.mp4,44368,test-5242,MISS PLAYER202722 3PT Jump Shot,PLAYER202722,action109
89.0 </> 90.0,Missed Shot </> Defensive Rebound,PT04M51.00S </> PT04M49.00S,MISS Belinelli 11' Jump Shot </> Okobo REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,201158.0 </> 1629059.0,Belinelli </> Okobo,M. Belinelli </> E. Okobo,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,114.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/89/067cc71f-823f-8da9-cd76-120abdf4f1d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/90/4c11a5ae-ca15-f59e-3e1d-c55f2afdd404_1280x720.mp4,44369 </> 44370,test-5243 </> test-5244,MISS PLAYER201158 11' Jump Shot </> PLAYER1629059 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1629059,action109 </> action135
91.0,Made Shot,PT04M39.00S,Jackson 7' Hook Shot (2 PTS) (Okobo 2 AST),1.0,v,1.0,1628367.0,Jackson,J. Jackson,35.0,17,18,7.0,Made,Hook Shot,1610612756.0,PHX,1.0,3.0,67.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/91/80801726-2b32-5749-5ad4-3003b6565f00_1280x720.mp4,44371,test-5245,PLAYER1628367 7' Hook Shot (PLAYER1629059 AST),PLAYER1628367 PLAYER1629059,action61
93.0,Made Shot,PT04M21.00S,Mills 25' 3PT Jump Shot (3 PTS) (Bertans 1 AST),1.0,h,1.0,201988.0,Mills,P. Mills,38.0,17,21,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,230.0,97.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/93/9b6cb467-9789-340e-e5a9-2d544d06c504_1280x720.mp4,44372,test-5246,PLAYER201988 25' 3PT Jump Shot (PLAYER202722 AST),PLAYER201988 PLAYER202722,action63
95.0,Made Shot,PT04M03.00S,Booker 26' 3PT Pullup Jump Shot (8 PTS),1.0,v,1.0,1626164.0,Booker,D. Booker,41.0,20,21,26.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,38.0,255.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/95/c84d6bc6-4b97-f498-40e8-fbfbf14b698a_1280x720.mp4,44373,test-5247,PLAYER1626164 26' 3PT Pullup Jump Shot ,PLAYER1626164,action65
96.0,Made Shot,PT03M52.00S,Aldridge 1' Layup (10 PTS) (Bertans 2 AST),1.0,h,1.0,200746.0,Aldridge,L. Aldridge,43.0,20,23,1.0,Made,Layup Shot,1610612759.0,SAS,1.0,-5.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/96/43ccfdba-1095-28c0-7851-7724f95ac8da_1280x720.mp4,44374,test-5248,PLAYER200746 1' Layup (PLAYER202722 AST),PLAYER200746 PLAYER202722,action64
98.0,Missed Shot,PT03M40.00S,MISS Oubre Jr. 25' 3PT Pullup Jump Shot,1.0,v,1.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,25.0,Missed,Pullup Jump shot,1610612756.0,PHX,1.0,-10.0,247.0,https://videos.nba.com/nba/pbp/media/2019/01/29/0021800754/98/3df7cc44-e47d-1a77-0532-258f7bfbf395_1280x720.mp4,44375,test-5249,MISS PLAYER1626162 25' 3PT Pullup Jump Shot,PLAYER1626162,action111
