actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
81.0 </> 82.0,Missed Shot </> Defensive Rebound,PT06M13.00S </> PT06M10.00S,MISS Simmons 16' Pullup Jump Shot </> Gallinari REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627732.0 </> 201568.0,Simmons </> Gallinari,B. Simmons </> D. Gallinari,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,-159.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/81/a03d6c20-faba-e378-6f57-385f5e22c29c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/82/b4073337-9d11-0cdb-8680-87ce4096d692_1280x720.mp4,8976 </> 8977,train-8976 </> train-8977,MISS PLAYER1627732 16' Pullup Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER201568,action111 </> action135
83.0 </> 84.0,Missed Shot </> Defensive Rebound,PT06M01.00S </> PT05M58.00S,MISS Harris 28' 3PT Jump Shot </> Shamet REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,202699.0 </> 1629013.0,Harris </> Shamet,T. Harris </> L. Shamet,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,139.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/83/e27ecdc1-93bc-f309-5fae-442c3cfd5603_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/84/7a762f29-94f7-5af2-a7fe-d5e948593807_1280x720.mp4,8978 </> 8979,train-8978 </> train-8979,MISS PLAYER202699 28' 3PT Jump Shot </> PLAYER1629013 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER1629013,action109 </> action135
85.0,Made Shot,PT05M50.00S,Simmons Dunk (4 PTS) (Muscala 1 AST),1.0,v,1.0,1627732.0,Simmons,B. Simmons,33.0,19,14,0.0,Made,Dunk Shot,1610612755.0,PHI,1.0,0.0,4.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/85/63540711-081a-11fe-a4a8-fe348da45e82_1280x720.mp4,8980,train-8980,PLAYER1627732 Dunk (PLAYER203488 AST),PLAYER1627732 PLAYER203488,action56
87.0,Turnover,PT05M37.00S,Gortat Bad Pass Turnover (P1.T1),0.0,h,1.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/87/aa5637c4-7707-ae9d-47e8-c28696be07fd_1280x720.mp4,8981,train-8981,PLAYER101162 Bad Pass Turnover ,PLAYER101162,action143
89.0 </> 90.0,Missed Shot </> Offensive Rebound,PT05M29.00S </> PT05M26.00S,MISS Muscala 25' 3PT Jump Shot </> Simmons REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,1.0 </> 1.0,203488.0 </> 1627732.0,Muscala </> Simmons,M. Muscala </> B. Simmons,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,234.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/89/b4d582ca-0736-2b40-6881-5527ca98e954_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/90/69b3b126-9872-a886-f858-3b518cd11f7e_1280x720.mp4,8982 </> 8983,train-8982 </> train-8983,MISS PLAYER203488 25' 3PT Jump Shot </> PLAYER1627732 OFFENSIVE REBOUND ,PLAYER203488 </> PLAYER1627732,action109 </> action135
91.0 </> 92.0 </> 93.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M15.00S </> PT05M12.00S </> PT05M12.00S,MISS McConnell 11' Fadeaway Jumper </> Muscala REBOUND (Off:2 Def:0) </> Muscala 1' Tip Layup Shot (2 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,1.0 </> 1.0 </> 1.0,204456.0 </> 203488.0 </> 203488.0,McConnell </> Muscala </> Muscala,T. McConnell </> M. Muscala </> M. Muscala,0.0 </> 0.0 </> 35.0, </>  </> 21, </>  </> 14,11.0 </> 0.0 </> 1.0,Missed </>  </> Made,Fadeaway Jump Shot </> Unknown </> Tip Layup Shot,1610612755.0 </> 1610612755.0 </> 1610612755.0,PHI </> PHI </> PHI,1.0 </> 1.0 </> 1.0,108.0 </> 0.0 </> 0.0,-15.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/91/6890bd1a-e60a-6c12-ef06-87c33d76093a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/92/3167434e-96aa-09b9-9f30-99ce6fe6d82c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/93/b5b1a507-bb18-c2d5-6c98-c6848749cc1d_1280x720.mp4,8984 </> 8985 </> 8986,train-8984 </> train-8985 </> train-8986,MISS PLAYER204456 11' Fadeaway Jumper </> PLAYER203488 OFFENSIVE REBOUND  </> PLAYER203488 1' Tip Layup Shot ,PLAYER204456 </> PLAYER203488 </> PLAYER203488,action103 </> action135 </> action82
101.0,Foul,PT04M53.00S,Shamet P.FOUL (P1.T2) (J.Orr),0.0,v,1.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/101/2d833f6c-180e-53fe-ea21-b125023dedeb_1280x720.mp4,8987,train-8987,PLAYER1629013 P.FOUL ,PLAYER1629013,action16
103.0,Made Shot,PT04M42.00S,Harrell 1' Dunk (2 PTS) (Gallinari 1 AST),1.0,h,1.0,1626149.0,Harrell,M. Harrell,37.0,21,16,1.0,Made,Dunk Shot,1610612746.0,LAC,1.0,3.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/103/eea39357-4467-f59f-ced4-607015aaf2d5_1280x720.mp4,8988,train-8988,PLAYER1626149 1' Dunk (PLAYER201568 AST),PLAYER1626149 PLAYER201568,action56
105.0,Made Shot,PT04M24.00S,Butler 15' Step Back Jump Shot (7 PTS),1.0,v,1.0,202710.0,Butler,J. Butler,39.0,23,16,15.0,Made,Step Back Jump shot,1610612755.0,PHI,1.0,131.0,79.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/105/a1dfe646-f2af-31be-9113-3c2a15e3884e_1280x720.mp4,8989,train-8989,PLAYER202710 15' Step Back Jump Shot ,PLAYER202710,action80
106.0,Foul,PT04M16.00S,Simmons P.FOUL (P1.T3) (J.Tiven),0.0,v,1.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/106/ff924d3b-4a52-54df-7671-8a3ca625ec10_1280x720.mp4,8990,train-8990,PLAYER1627732 P.FOUL ,PLAYER1627732,action16
108.0,Foul,PT04M00.00S,Simmons S.FOUL (P2.T4) (J.Tiven),0.0,v,1.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/108/4bcb752b-0dd8-4007-30e1-e5d4ec11ff53_1280x720.mp4,8991,train-8991,PLAYER1627732 S.FOUL ,PLAYER1627732,action18
114.0,Made Shot,PT03M51.00S,McConnell 13' Pullup Jump Shot (2 PTS) (Muscala 2 AST),1.0,v,1.0,204456.0,McConnell,T. McConnell,43.0,25,18,13.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,54.0,118.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/114/985326fd-a6d7-b3a7-5f6d-927a868aa695_1280x720.mp4,8992,train-8992,PLAYER204456 13' Pullup Jump Shot (PLAYER203488 AST),PLAYER204456 PLAYER203488,action65
150.0 </> 152.0,Missed Shot </> Defensive Rebound,PT03M36.00S </> PT03M36.00S,MISS Harrell 4' Layup </> Muscala REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626149.0 </> 203488.0,Harrell </> Muscala,M. Harrell </> M. Muscala,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,36.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/150/c5260963-e6bb-eddb-b323-79ad557fd911_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/152/af1d8ad2-52f7-d41f-9f41-7cca042f7645_1280x720.mp4,8993 </> 8994,train-8993 </> train-8994,MISS PLAYER1626149 4' Layup </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER203488,action110 </> action135
118.0 </> 119.0,Missed Shot </> Defensive Rebound,PT03M30.00S </> PT03M26.00S,MISS Muscala 25' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203488.0 </> 201976.0,Muscala </> Beverley,M. Muscala </> P. Beverley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,151.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/118/2488ad5d-11ea-2f02-ce65-8591bebdc8bb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/119/c41904ab-b296-f871-f773-009c22421892_1280x720.mp4,8995 </> 8996,train-8995 </> train-8996,MISS PLAYER203488 25' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER201976,action109 </> action135
120.0,Foul,PT03M17.00S,Muscala S.FOUL (P1.PN) (J.Orr),0.0,v,1.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/120/6962715f-de4e-a9bc-7a26-8b57a52a5bd0_1280x720.mp4,8997,train-8997,PLAYER203488 S.FOUL ,PLAYER203488,action18
130.0,Made Shot,PT03M08.00S,Embiid 2' Reverse Layup (7 PTS) (Korkmaz 1 AST),1.0,v,1.0,203954.0,Embiid,J. Embiid,47.0,27,20,2.0,Made,Reverse Layup Shot,1610612755.0,PHI,1.0,14.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/130/9dc2ac79-0be8-a1a1-41cc-1caf48c57582_1280x720.mp4,8998,train-8998,PLAYER203954 2' Reverse Layup (PLAYER1627788 AST),PLAYER203954 PLAYER1627788,action69
132.0,Foul,PT03M01.00S,Korkmaz P.FOUL (P1.PN) (J.Tiven),0.0,v,1.0,1627788.0,Korkmaz,F. Korkmaz,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/132/2569d17d-91e4-685b-d6eb-feefeb738686_1280x720.mp4,8999,train-8999,PLAYER1627788 P.FOUL ,PLAYER1627788,action16
138.0,Foul,PT02M54.00S,Harrell P.FOUL (P1.PN) (J.Tiven),0.0,h,1.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/138/bafb8d31-bad9-2c21-141f-4f46571f678e_1280x720.mp4,9000,train-9000,PLAYER1626149 P.FOUL ,PLAYER1626149,action16
142.0,Made Shot,PT02M41.00S,Harrell 1' Dunk (4 PTS) (Williams 1 AST),1.0,h,1.0,1626149.0,Harrell,M. Harrell,53.0,29,24,1.0,Made,Dunk Shot,1610612746.0,LAC,1.0,1.0,6.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/142/33b396ea-b5b4-3eca-7d72-d810501b1244_1280x720.mp4,9001,train-9001,PLAYER1626149 1' Dunk (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action56
144.0,Foul,PT02M27.00S,Harrell P.FOUL (P2.PN) (J.Orr),0.0,h,1.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/144/869f88ac-3e0d-ec84-1263-a401ff149e93_1280x720.mp4,9002,train-9002,PLAYER1626149 P.FOUL ,PLAYER1626149,action16
153.0,Offensive Rebound,PT02M23.00S,McConnell REBOUND (Off:1 Def:0),0.0,v,1.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/153/38623b19-d4b6-4a66-a6cc-61fe716aa3a8_1280x720.mp4,9003,train-9003,PLAYER204456 OFFENSIVE REBOUND ,PLAYER204456,action135
154.0,Made Shot,PT02M20.00S,Redick 27' 3PT Jump Shot (6 PTS) (McConnell 1 AST),1.0,v,1.0,200755.0,Redick,J. Redick,57.0,33,24,27.0,Made,Jump Shot,1610612755.0,PHI,1.0,136.0,228.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/154/70f2eddf-5ad1-2310-60ac-5bcf99856034_1280x720.mp4,9004,train-9004,PLAYER200755 27' 3PT Jump Shot (PLAYER204456 AST),PLAYER200755 PLAYER204456,action63
156.0,Foul,PT02M10.00S,McConnell P.FOUL (P1.PN) (J.Tiven),0.0,v,1.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/156/f9d3f2e1-e891-7547-632d-9b2f77b8e16c_1280x720.mp4,9005,train-9005,PLAYER204456 P.FOUL ,PLAYER204456,action16
161.0 </> 162.0,Missed Shot </> Offensive Rebound,PT02M02.00S </> PT01M57.00S,MISS Embiid 25' 3PT Jump Shot </> Bolden REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,1.0 </> 1.0,203954.0 </> 1628413.0,Embiid </> Bolden,J. Embiid </> J. Bolden,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,105.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/161/b7c7e44a-514e-fd77-e379-e7969f7bed50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/162/3a09bb85-2688-6a7b-27f1-7377bf4d06eb_1280x720.mp4,9006 </> 9007,train-9006 </> train-9007,MISS PLAYER203954 25' 3PT Jump Shot </> PLAYER1628413 OFFENSIVE REBOUND ,PLAYER203954 </> PLAYER1628413,action109 </> action135
163.0,Foul,PT01M55.00S,Harris P.FOUL (P2.PN) (J.Goble),0.0,h,1.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/163/3521a093-576f-c0a8-2eea-1373b1deb5a7_1280x720.mp4,9008,train-9008,PLAYER202699 P.FOUL ,PLAYER202699,action16
170.0,Turnover,PT01M50.00S,Marjanovic Bad Pass Turnover (P1.T2),0.0,h,1.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/170/b8f222e2-20b6-5fc1-6094-5204c800d8a2_1280x720.mp4,9009,train-9009,PLAYER1626246 Bad Pass Turnover ,PLAYER1626246,action143
172.0 </> 173.0 </> 174.0,Missed Shot </> Offensive Rebound </> Made Shot,PT01M42.00S </> PT01M39.00S </> PT01M37.00S,MISS Korkmaz 12' Pullup Jump Shot </> Embiid REBOUND (Off:2 Def:1) </> Embiid 2' Putback Layup (13 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,1.0 </> 1.0 </> 1.0,1627788.0 </> 203954.0 </> 203954.0,Korkmaz </> Embiid </> Embiid,F. Korkmaz </> J. Embiid </> J. Embiid,0.0 </> 0.0 </> 61.0, </>  </> 36, </>  </> 25,12.0 </> 0.0 </> 2.0,Missed </>  </> Made,Pullup Jump shot </> Unknown </> Putback Layup Shot,1610612755.0 </> 1610612755.0 </> 1610612755.0,PHI </> PHI </> PHI,1.0 </> 1.0 </> 1.0,-52.0 </> 0.0 </> 22.0,107.0 </> 0.0 </> 5.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/172/c7f559ad-a35e-4623-0200-6cc194f1e154_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/173/0230bf95-6cf5-efd8-f9db-714e76be529f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/174/08a7f0b3-4862-6a1d-fa8e-80ddf5af4e78_1280x720.mp4,9010 </> 9011 </> 9012,train-9010 </> train-9011 </> train-9012,MISS PLAYER1627788 12' Pullup Jump Shot </> PLAYER203954 OFFENSIVE REBOUND  </> PLAYER203954 2' Putback Layup ,PLAYER1627788 </> PLAYER203954 </> PLAYER203954,action111 </> action135 </> action67
175.0,Turnover,PT01M19.00S,Williams Bad Pass Turnover (P1.T3),0.0,h,1.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/175/8788bea6-8833-a626-0e8d-d7fb00fdd4a3_1280x720.mp4,9013,train-9013,PLAYER101150 Bad Pass Turnover ,PLAYER101150,action143
177.0,Turnover,PT01M11.00S,Redick Out of Bounds Lost Ball Turnover (P1.T4),0.0,v,1.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/177/f0d81cf2-0bdc-821d-def3-95d22c0054da_1280x720.mp4,9014,train-9014,PLAYER200755 Out of Bounds Lost Ball Turnover ,PLAYER200755,action158
178.0,Made Shot,PT01M03.00S,Williams 14' Fadeaway Jumper (2 PTS),1.0,h,1.0,101150.0,Williams,L. Williams,63.0,36,27,14.0,Made,Fadeaway Jump Shot,1610612746.0,LAC,1.0,-140.0,35.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/178/edf4109b-fa4c-8d12-0520-8f154262652d_1280x720.mp4,9015,train-9015,PLAYER101150 14' Fadeaway Jumper ,PLAYER101150,action57
179.0,Made Shot,PT00M44.50S,Embiid 15' Pullup Jump Shot (15 PTS),1.0,v,1.0,203954.0,Embiid,J. Embiid,65.0,38,27,15.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-114.0,91.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/179/ca445942-40dc-bc5f-88ca-13c1bde10a8c_1280x720.mp4,9016,train-9016,PLAYER203954 15' Pullup Jump Shot ,PLAYER203954,action65
180.0,Foul,PT00M33.80S,McConnell P.FOUL (P2.PN) (J.Tiven),0.0,v,1.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/180/b43ef56c-ec52-9773-34f8-90e69d29ea90_1280x720.mp4,9017,train-9017,PLAYER204456 P.FOUL ,PLAYER204456,action16
185.0,Made Shot,PT00M16.70S,Bolden 25' 3PT Jump Shot (3 PTS) (Embiid 1 AST),1.0,v,1.0,1628413.0,Bolden,J. Bolden,69.0,41,28,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,232.0,84.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/185/94ffa35e-9cae-bb42-2c46-d651cddef5cf_1280x720.mp4,9018,train-9018,PLAYER1628413 25' 3PT Jump Shot (PLAYER203954 AST),PLAYER1628413 PLAYER203954,action63
187.0 </> 188.0 </> 189.0,Missed Shot </> Offensive Rebound </> Missed Shot,PT00M07.10S </> PT00M05.10S </> PT00M05.10S,MISS Scott 26' 3PT Jump Shot </> Marjanovic REBOUND (Off:1 Def:0) </> MISS Marjanovic 1' Putback Layup,1.0 </> 0.0 </> 1.0,h </> h </> h,1.0 </> 1.0 </> 1.0,203118.0 </> 1626246.0 </> 1626246.0,Scott </> Marjanovic </> Marjanovic,M. Scott </> B. Marjanovic </> B. Marjanovic,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,26.0 </> 0.0 </> 1.0,Missed </>  </> Missed,Jump Shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,175.0 </> 0.0 </> 0.0,194.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/187/cc9703e2-a41d-2fcb-c919-70a0217e8ca1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/188/c34ca031-f02e-fbfb-afaf-949ecd8ba970_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/189/66513b6b-8093-9d08-46bb-83fe2d85fa53_1280x720.mp4,9019 </> 9020 </> 9021,train-9019 </> train-9020 </> train-9021,MISS PLAYER203118 26' 3PT Jump Shot </> PLAYER1626246 OFFENSIVE REBOUND  </> MISS PLAYER1626246 1' Putback Layup,PLAYER203118 </> PLAYER1626246 </> PLAYER1626246,action109 </> action135 </> action113
190.0,Defensive Rebound,PT00M03.00S,Embiid REBOUND (Off:2 Def:2),0.0,v,1.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/190/3e351f1f-b97c-8a03-be79-cccd28e2314e_1280x720.mp4,9022,train-9022,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
191.0 </> 193.0,Missed Shot </> period,PT00M00.90S </> PT00M00.00S,MISS Korkmaz 64' 3PT Running Jump Shot </> End of 1st Period (11:11 PM EST),1.0 </> 0.0,v </> ,1.0 </> 1.0,1627788.0 </> 0.0,Korkmaz </> ,F. Korkmaz </> ,0.0 </> 69.0, </> 41, </> 28,64.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612755.0 </> 0.0,PHI </> ,1.0 </> 1.0,-180.0 </> 0.0,619.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/191/6e64eeab-afbc-a2c1-a1e5-6ce11c9275fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/193/ff0f2575-2f3e-969f-dc23-f8ba8a8c17d7_1280x720.mp4,9023 </> 9024,train-9023 </> train-9024,MISS PLAYER1627788 64' 3PT Running Jump Shot </> End of 1st Period ,PLAYER1627788 </> ,action120 </> action170
197.0 </> 198.0,Missed Shot </> Defensive Rebound,PT11M48.00S </> PT11M42.00S,MISS Redick 24' 3PT Pullup Jump Shot </> Williams REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,200755.0 </> 101150.0,Redick </> Williams,J. Redick </> L. Williams,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612746.0,PHI </> LAC,1.0 </> 1.0,144.0 </> 0.0,196.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/197/0e4a19d1-4850-f512-8b0d-ec696f127944_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/198/3557b10a-3bd7-9280-00f5-b7ee50f8dbc2_1280x720.mp4,9025 </> 9026,train-9025 </> train-9026,MISS PLAYER200755 24' 3PT Pullup Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER101150,action111 </> action135
199.0,Made Shot,PT11M36.00S,Beverley 3PT Jump Shot (4 PTS) (Marjanovic 1 AST),1.0,h,2.0,201976.0,Beverley,P. Beverley,72.0,41,31,0.0,Made,Jump Shot,1610612746.0,LAC,1.0,229.0,20.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/199/13c772fd-2837-495d-f7db-276fe50a0099_1280x720.mp4,9027,train-9027,PLAYER201976 3PT Jump Shot (PLAYER1626246 AST),PLAYER201976 PLAYER1626246,action63
201.0,Made Shot,PT11M25.00S,Bolden 2' Cutting Finger Roll Layup Shot (5 PTS) (McConnell 2 AST),1.0,v,2.0,1628413.0,Bolden,J. Bolden,74.0,43,31,2.0,Made,Cutting Finger Roll Layup Shot,1610612755.0,PHI,1.0,-9.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/201/0541d125-c231-f656-ab85-4e9974d17e5d_1280x720.mp4,9028,train-9028,PLAYER1628413 2' Cutting Finger Roll Layup Shot (PLAYER204456 AST),PLAYER1628413 PLAYER204456,action45
203.0,Turnover,PT11M15.00S,Williams Bad Pass Turnover (P2.T4),0.0,h,2.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/203/4926e26e-8afd-7d06-cbf4-d592ee9d7a46_1280x720.mp4,9029,train-9029,PLAYER101150 Bad Pass Turnover ,PLAYER101150,action143
206.0,Made Shot,PT10M51.00S,Embiid 25' 3PT Jump Shot (18 PTS) (Butler 1 AST),1.0,v,2.0,203954.0,Embiid,J. Embiid,77.0,46,31,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,178.0,170.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/206/3d76bca2-46a2-178c-73fc-363d1ef4c2f6_1280x720.mp4,9030,train-9030,PLAYER203954 25' 3PT Jump Shot (PLAYER202710 AST),PLAYER203954 PLAYER202710,action63
208.0 </> 209.0,Missed Shot </> Defensive Rebound,PT10M37.00S </> PT10M33.00S,MISS Scott 25' 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,2.0 </> 2.0,203118.0 </> 203954.0,Scott </> Embiid,M. Scott </> J. Embiid,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612755.0,LAC </> PHI,1.0 </> 1.0,144.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/208/dfb5357c-5cb6-4c9c-26df-0ffcc0c1e88a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/01/0021800553/209/694410de-1c0a-57d1-79f9-e24e6dbb318c_1280x720.mp4,9031 </> 9032,train-9031 </> train-9032,MISS PLAYER203118 25' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER203954,action109 </> action135
