actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
246.0,Made Shot,PT06M20.00S,Ingram 2' Driving Layup (11 PTS),1.0,v,2.0,1627742.0,Ingram,B. Ingram,91.0,40,51,2.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-2.0,16.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/246/3c0ab001-8cba-f4bf-4efd-b34257241542_1280x720.mp4,4483,train-4483,PLAYER1627742 2' Driving Layup ,PLAYER1627742,action53
319.0,Made Shot,PT02M11.00S,Ingram 3' Running Finger Roll Layup (14 PTS) (Hart 4 AST),1.0,v,2.0,1627742.0,Ingram,B. Ingram,111.0,49,62,3.0,Made,Running Finger Roll Layup Shot,1610612747.0,LAL,1.0,7.0,31.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/319/c5b8134b-78f9-6497-9ad3-97bb7a137ecc_1280x720.mp4,4484,train-4484,PLAYER1627742 3' Running Finger Roll Layup (PLAYER1628404 AST),PLAYER1627742 PLAYER1628404,action73
322.0,Made Shot,PT01M46.00S,Hart 3' Driving Floating Bank Jump Shot (4 PTS) (Ingram 2 AST),1.0,v,2.0,1628404.0,Hart,J. Hart,115.0,51,64,3.0,Made,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,18.0,29.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/322/ebd3bff9-2a19-7b0b-2072-5a47d61443d2_1280x720.mp4,4485,train-4485,PLAYER1628404 3' Driving Floating Bank Jump Shot (PLAYER1627742 AST),PLAYER1628404 PLAYER1627742,action50
359.0,Made Shot,PT00M00.40S,Hart 20' Fadeaway Jumper (7 PTS) (Kuzma 2 AST),1.0,v,2.0,1628404.0,Hart,J. Hart,121.0,54,67,20.0,Made,Fadeaway Jump Shot,1610612747.0,LAL,1.0,-198.0,7.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/359/668c0ecb-f4fb-5787-6743-ba88db66bb08_1280x720.mp4,4486,train-4486,PLAYER1628404 20' Fadeaway Jumper (PLAYER1628398 AST),PLAYER1628404 PLAYER1628398,action57
375.0,Defensive Rebound,PT11M01.00S,Ball REBOUND (Off:1 Def:2),0.0,v,3.0,1628366.0,Ball,L. Ball,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/375/a7883db6-311a-64f5-dc5e-f7a3ca3e74b6_1280x720.mp4,4487,train-4487,PLAYER1628366 DEFENSIVE REBOUND ,PLAYER1628366,action135
378.0,Missed Shot,PT10M31.00S,MISS Matthews 3PT Fadeaway Jumper,1.0,h,3.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,Missed,Fadeaway Jump Shot,1610612742.0,DAL,1.0,-232.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/378/4230c224-0f3a-e848-ea56-f4be707a71cb_1280x720.mp4,4488,train-4488,MISS PLAYER202083 3PT Fadeaway Jumper,PLAYER202083,action103
382.0,Made Shot,PT09M58.00S,Doncic 1' Driving Dunk (14 PTS) (Matthews 2 AST),1.0,h,3.0,1629029.0,Doncic,L. Doncic,128.0,59,69,1.0,Made,Driving Dunk Shot,1610612742.0,DAL,1.0,1.0,9.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/382/b5de2566-aab0-c25d-87a0-36029ab9c5fc_1280x720.mp4,4489,train-4489,PLAYER1629029 1' Driving Dunk (PLAYER202083 AST),PLAYER1629029 PLAYER202083,action48
417.0,Made Shot,PT06M43.00S,Doncic 26' 3PT Step Back Jump Shot (19 PTS),1.0,h,3.0,1629029.0,Doncic,L. Doncic,140.0,66,74,26.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-22.0,262.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/417/f1bc8984-d138-b334-9286-18c1631eee73_1280x720.mp4,4490,train-4490,PLAYER1629029 26' 3PT Step Back Jump Shot ,PLAYER1629029,action80
420.0,Turnover,PT06M11.00S,Kuzma Traveling Turnover (P2.T8),0.0,v,3.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Traveling,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/420/90069c38-55e6-8e19-bb41-617693c32a75_1280x720.mp4,4491,train-4491,PLAYER1628398 Traveling Turnover ,PLAYER1628398,action163
424.0,Turnover,PT05M29.00S,Smith Jr. Lost Ball Turnover (P4.T11),0.0,h,3.0,1628372.0,Smith Jr.,D. Smith Jr.,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/424/5c82ac24-cc55-a00f-bdca-a1b32b63377a_1280x720.mp4,4492,train-4492,PLAYER1628372 Lost PLAYER1628366 Turnover ,PLAYER1628372 PLAYER1628366,action153
534.0,Made Shot,PT10M43.00S,Ingram 2' Driving Floating Bank Jump Shot (24 PTS) (Beasley 1 AST),1.0,v,4.0,1627742.0,Ingram,B. Ingram,172.0,90,82,2.0,Made,Driving Floating Bank Jump Shot,1610612747.0,LAL,1.0,8.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/534/6a5a81f2-c5d6-7136-4847-efaab749ed5a_1280x720.mp4,4493,train-4493,PLAYER1627742 2' Driving Floating Bank Jump Shot (PLAYER201563 AST),PLAYER1627742 PLAYER201563,action50
550.0,Foul,PT09M52.00S,Beasley P.FOUL (P1.T2) (R.Acosta),0.0,v,4.0,201563.0,Beasley,M. Beasley,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/550/9486a13e-8104-3814-a5e2-ba0918edd6df_1280x720.mp4,4494,train-4494,PLAYER201563 P.FOUL ,PLAYER201563,action16
554.0,Missed Shot,PT09M40.00S,MISS Barnes 2' Driving Layup,1.0,h,4.0,203084.0,Barnes,H. Barnes,0.0,,,2.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,12.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/554/5ec180b3-8f3f-e5c2-3e42-628711b8f590_1280x720.mp4,4495,train-4495,MISS PLAYER203084 2' Driving Layup,PLAYER203084,action99
556.0,Offensive Rebound,PT09M39.00S,Barnes REBOUND (Off:1 Def:1),0.0,h,4.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/07/0021800596/556/012bc060-031a-b737-7a97-e5228fffb35c_1280x720.mp4,4496,train-4496,PLAYER203084 OFFENSIVE REBOUND ,PLAYER203084,action135
