actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
92.0,Made Shot,PT04M23.00S,Redick 24' 3PT Jump Shot (9 PTS) (Johnson 1 AST),1.0,v,1.0,200755.0,Redick,J. Redick,40.0,22,18,24.0,Made,Jump Shot,1610612755.0,PHI,1.0,230.0,53.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/92/001466f0-fe23-f0f4-b3a2-f722b8b649f7_1280x720.mp4,9363,train-9363,PLAYER200755 24' 3PT Jump Shot (PLAYER204020 AST),PLAYER200755 PLAYER204020,action63
94.0 </> 96.0,Missed Shot </> Foul,PT04M11.00S </> PT04M11.00S,MISS Johnson 1' Driving Layup </> Winslow L.B.FOUL (P1.PN) (J.Tiven),1.0 </> 0.0,h </> h,1.0 </> 1.0,204020.0 </> 1626159.0,Johnson </> Winslow,T. Johnson </> J. Winslow,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612748.0 </> 1610612748.0,MIA </> MIA,1.0 </> 1.0,-2.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/94/52e29a60-652f-3c44-75fe-2ad143e4a914_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/96/fd27585b-0f08-dde5-8a4e-2342ac4eafd3_1280x720.mp4,9364 </> 9365,train-9364 </> train-9365,MISS PLAYER204020 1' Driving Layup </> PLAYER1626159 L.B.FOUL ,PLAYER204020 </> PLAYER1626159,action99 </> action12
108.0 </> 109.0,Missed Shot </> Defensive Rebound,PT03M54.00S </> PT03M52.00S,MISS Winslow 2' Driving Layup </> Muscala REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626159.0 </> 203488.0,Winslow </> Muscala,J. Winslow </> M. Muscala,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-8.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/108/8404ec4e-e103-cc26-13af-64d5238c01d3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/109/4e3c2d8d-cffc-7bec-f66b-aabfee32240e_1280x720.mp4,9366 </> 9367,train-9366 </> train-9367,MISS PLAYER1626159 2' Driving Layup </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER203488,action99 </> action135
110.0,Turnover,PT03M35.00S,Simmons Bad Pass Turnover (P1.T2),0.0,v,1.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/110/e5ec7870-7086-7fb0-afe5-1bc2905e5b25_1280x720.mp4,9368,train-9368,PLAYER1627732 Bad Pass Turnover ,PLAYER1627732,action143
112.0,Made Shot,PT03M29.00S,McGruder 1' Running Dunk (2 PTS),1.0,h,1.0,203585.0,McGruder,R. McGruder,43.0,23,20,1.0,Made,Running Dunk Shot,1610612748.0,MIA,1.0,-2.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/112/652d0fca-0931-1988-d209-2f5a4e196da7_1280x720.mp4,9369,train-9369,PLAYER203585 1' Running Dunk ,PLAYER203585,action72
113.0 </> 114.0,Missed Shot </> Offensive Rebound,PT03M10.00S </> PT03M07.00S,MISS Shamet 3PT Jump Shot </> Embiid REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,1.0 </> 1.0,1629013.0 </> 203954.0,Shamet </> Embiid,L. Shamet </> J. Embiid,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,231.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/113/0a6e6e81-9b97-0c2c-bbd2-5cf5128ed052_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/114/f6ad7237-f3dd-6a37-afb1-41e982820b4d_1280x720.mp4,9370 </> 9371,train-9370 </> train-9371,MISS PLAYER1629013 3PT Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER1629013 </> PLAYER203954,action109 </> action135
115.0,Made Shot,PT03M01.00S,Muscala 3PT Jump Shot (4 PTS) (Embiid 1 AST),1.0,v,1.0,203488.0,Muscala,M. Muscala,46.0,26,20,0.0,Made,Jump Shot,1610612755.0,PHI,1.0,-231.0,20.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/115/fd1a4afe-1bd0-3c33-32f3-93b27395423d_1280x720.mp4,9372,train-9372,PLAYER203488 3PT Jump Shot (PLAYER203954 AST),PLAYER203488 PLAYER203954,action63
117.0,Made Shot,PT02M44.00S,Winslow 1' Driving Reverse Layup (5 PTS) (Olynyk 1 AST),1.0,h,1.0,1626159.0,Winslow,J. Winslow,48.0,26,22,1.0,Made,Driving Reverse Layup Shot,1610612748.0,MIA,1.0,-8.0,1.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/117/d959d72c-fe76-ea71-d218-0f0ea6c2c378_1280x720.mp4,9373,train-9373,PLAYER1626159 1' Driving Reverse Layup (PLAYER203482 AST),PLAYER1626159 PLAYER203482,action55
118.0 </> 119.0,Missed Shot </> Defensive Rebound,PT02M22.00S </> PT02M19.00S,MISS Embiid 1' Layup </> Winslow REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203954.0 </> 1626159.0,Embiid </> Winslow,J. Embiid </> J. Winslow,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,2.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/118/ee3082e4-0fa3-77c1-44e0-fb24bc45afbe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/119/1b978223-b8ac-8456-5272-591fcd7544d9_1280x720.mp4,9374 </> 9375,train-9374 </> train-9375,MISS PLAYER203954 1' Layup </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER1626159,action110 </> action135
120.0,Made Shot,PT02M14.00S,McGruder 1' Driving Layup (4 PTS),1.0,h,1.0,203585.0,McGruder,R. McGruder,50.0,26,24,1.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-3.0,14.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/120/e677adf4-1924-4532-d5aa-9e4eaffeb6dc_1280x720.mp4,9376,train-9376,PLAYER203585 1' Driving Layup ,PLAYER203585,action53
121.0,Foul,PT02M02.00S,Olynyk P.FOUL (P1.PN) (B.Taylor),0.0,h,1.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/121/3e117879-36b7-6f7f-59a7-d8a38e2d9bd3_1280x720.mp4,9377,train-9377,PLAYER203482 P.FOUL ,PLAYER203482,action16
131.0 </> 132.0,Missed Shot </> Defensive Rebound,PT01M48.00S </> PT01M46.00S,MISS Johnson 25' 3PT Jump Shot </> Embiid REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,204020.0 </> 203954.0,Johnson </> Embiid,T. Johnson </> J. Embiid,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-124.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/131/3b065bd4-4748-4657-64c2-4338ba967e97_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/132/02c98640-9dd6-8e8a-3e85-a7014c584938_1280x720.mp4,9378 </> 9379,train-9378 </> train-9379,MISS PLAYER204020 25' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER204020 </> PLAYER203954,action109 </> action135
133.0 </> 134.0,Missed Shot </> Offensive Rebound,PT01M27.00S </> PT01M22.00S,MISS Shamet 25' 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> v,1.0 </> 1.0,1629013.0 </> 203954.0,Shamet </> Embiid,L. Shamet </> J. Embiid,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,73.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/133/d0f8588e-1fff-87f9-e775-12abe45ec97c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/134/54094199-de6f-5fc6-604a-51c16f56be7d_1280x720.mp4,9380 </> 9381,train-9380 </> train-9381,MISS PLAYER1629013 25' 3PT Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER1629013 </> PLAYER203954,action109 </> action135
135.0,Made Shot,PT01M09.00S,Embiid 12' Turnaround Jump Shot (10 PTS),1.0,v,1.0,203954.0,Embiid,J. Embiid,54.0,30,24,12.0,Made,Turnaround Jump Shot,1610612755.0,PHI,1.0,-62.0,104.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/135/1a86bfe6-c73a-3f75-0e14-235f22ddb8af_1280x720.mp4,9382,train-9382,PLAYER203954 12' Turnaround Jump Shot ,PLAYER203954,action87
137.0,Foul,PT00M57.30S,Shamet S.FOUL (P1.T2) (J.Goble),0.0,v,1.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/137/5e3c3232-b917-3914-41a4-ba86266e30ec_1280x720.mp4,9383,train-9383,PLAYER1629013 S.FOUL ,PLAYER1629013,action18
141.0,Made Shot,PT00M42.70S,Shamet 1' Driving Hook Shot (2 PTS),1.0,v,1.0,1629013.0,Shamet,L. Shamet,58.0,32,26,1.0,Made,Driving Hook Shot,1610612755.0,PHI,1.0,4.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/141/bf3a4d08-fe3b-4008-5b11-31b86d9c6257_1280x720.mp4,9384,train-9384,PLAYER1629013 1' Driving Hook Shot ,PLAYER1629013,action52
142.0 </> 143.0,Missed Shot </> Defensive Rebound,PT00M34.00S </> PT00M30.20S,MISS Olynyk 26' 3PT Jump Shot </> McConnell REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,203482.0 </> 204456.0,Olynyk </> McConnell,K. Olynyk </> T. McConnell,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,177.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/142/0acdca8b-927e-df31-ae28-7b9956d2719e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/143/392398ca-150e-66ef-fc8f-d2679f267823_1280x720.mp4,9385 </> 9386,train-9385 </> train-9386,MISS PLAYER203482 26' 3PT Jump Shot </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER204456,action109 </> action135
144.0 </> 145.0,Missed Shot </> Defensive Rebound,PT00M11.80S </> PT00M09.00S,MISS Fultz 13' Pullup Jump Shot </> Olynyk REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1628365.0 </> 203482.0,Fultz </> Olynyk,M. Fultz </> K. Olynyk,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,130.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/144/f8683597-db69-09d4-6e28-ccb5c71a7a76_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/145/9c516a36-ca0a-54f6-3fae-22729349d220_1280x720.mp4,9387 </> 9388,train-9387 </> train-9388,MISS PLAYER1628365 13' Pullup Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER1628365 </> PLAYER203482,action111 </> action135
146.0 </> 148.0 </> 150.0,Turnover </> Missed Shot </> period,PT00M02.90S </> PT00M00.50S </> PT00M00.00S,Olynyk Bad Pass Turnover (P1.T1) </> MISS McConnell 32' 3PT Jump Shot </> End of 1st Period (8:07 PM EST),0.0 </> 1.0 </> 0.0,h </> v </> ,1.0 </> 1.0 </> 1.0,203482.0 </> 204456.0 </> 0.0,Olynyk </> McConnell </> ,K. Olynyk </> T. McConnell </> ,0.0 </> 0.0 </> 58.0, </>  </> 32, </>  </> 26,0.0 </> 32.0 </> 0.0, </> Missed </> ,Bad Pass </> Jump Shot </> end,1610612748.0 </> 1610612755.0 </> 0.0,MIA </> PHI </> ,1.0 </> 1.0 </> 1.0,0.0 </> -212.0 </> 0.0,0.0 </> 239.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/146/10fc5db3-8ac0-99c1-20e9-a223841d2ffe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/148/b4928c95-d2d8-e94f-4aa8-4f270a467327_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/150/8bb6250d-61a7-ca08-522c-b9293828533a_1280x720.mp4,9389 </> 9390 </> 9391,train-9389 </> train-9390 </> train-9391,PLAYER203482 Bad Pass Turnover  </> MISS PLAYER204456 32' 3PT Jump Shot </> End of 1st Period ,PLAYER203482 </> PLAYER204456 </> ,action143 </> action109 </> action170
156.0 </> 157.0,Made Shot </> Violation,PT11M43.00S </> PT11M43.00S,Redick 3' Driving Layup (11 PTS) </> Adebayo Violation:Defensive Goaltending (B.Taylor),1.0 </> 0.0,v </> h,2.0 </> 2.0,200755.0 </> 1628389.0,Redick </> Adebayo,J. Redick </> B. Adebayo,60.0 </> 0.0,34 </> ,26 </> ,3.0 </> 0.0,Made </> ,Driving Layup Shot </> Defensive Goaltending,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,13.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/156/d56cea8e-e552-8718-6fc1-bc6180972651_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/157/48ea15ed-a639-5c15-9c97-732d56b8a547_1280x720.mp4,9392 </> 9393,train-9392 </> train-9393,PLAYER200755 3' Driving Layup  </> PLAYER1628389 Violation:Defensive Goaltending ,PLAYER200755 </> PLAYER1628389,action53 </> action164
158.0,Made Shot,PT11M22.00S,Richardson 25' 3PT Jump Shot (3 PTS),1.0,h,2.0,1626196.0,Richardson,J. Richardson,63.0,34,29,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,-71.0,242.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/158/56e6046a-5a4e-efda-0a29-23c83facd023_1280x720.mp4,9394,train-9394,PLAYER1626196 25' 3PT Jump Shot ,PLAYER1626196,action63
159.0 </> 160.0,Missed Shot </> Defensive Rebound,PT11M00.00S </> PT10M57.00S,MISS Fultz 8' Jump Shot </> Adebayo REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628365.0 </> 1628389.0,Fultz </> Adebayo,M. Fultz </> B. Adebayo,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,67.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/159/9ce197ff-3c62-43ee-6c96-54b9f49cfc56_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/160/841fe894-e9f0-14f6-3c7d-98a3f37bb1f9_1280x720.mp4,9395 </> 9396,train-9395 </> train-9396,MISS PLAYER1628365 8' Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER1628365 </> PLAYER1628389,action109 </> action135
162.0 </> 163.0 </> 164.0 </> 165.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound,PT10M46.00S </> PT10M43.00S </> PT10M43.00S </> PT10M41.00S,MISS Johnson 5' Driving Floating Jump Shot </> Adebayo REBOUND (Off:1 Def:1) </> MISS Adebayo 1' Tip Layup Shot </> Johnson REBOUND (Off:1 Def:0),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h,2.0 </> 2.0 </> 2.0 </> 2.0,204020.0 </> 1628389.0 </> 1628389.0 </> 204020.0,Johnson </> Adebayo </> Adebayo </> Johnson,T. Johnson </> B. Adebayo </> B. Adebayo </> T. Johnson,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,5.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Driving Floating Jump Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612748.0 </> 1610612748.0 </> 1610612748.0 </> 1610612748.0,MIA </> MIA </> MIA </> MIA,1.0 </> 1.0 </> 1.0 </> 1.0,-10.0 </> 0.0 </> 0.0 </> 0.0,52.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/162/621d3716-77fb-698b-4f01-3224b5f660a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/163/06f039e7-a811-70d8-6fc5-8fd773f592cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/164/d8296acf-80af-0715-722d-3a83e0182c60_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/165/aa19d548-78c0-708f-e12a-44cb3b81756b_1280x720.mp4,9397 </> 9398 </> 9399 </> 9400,train-9397 </> train-9398 </> train-9399 </> train-9400,MISS PLAYER204020 5' Driving Floating Jump Shot </> PLAYER1628389 OFFENSIVE REBOUND  </> MISS PLAYER1628389 1' Tip Layup Shot </> PLAYER204020 OFFENSIVE REBOUND ,PLAYER204020 </> PLAYER1628389 </> PLAYER1628389 </> PLAYER204020,action97 </> action135 </> action128 </> action135
166.0,Made Shot,PT10M39.00S,Ellington 26' 3PT Jump Shot (3 PTS) (Johnson 1 AST),1.0,h,2.0,201961.0,Ellington,W. Ellington,66.0,34,32,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,163.0,199.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/166/676ef7a0-2e2a-8de2-a87d-90f6a138acc4_1280x720.mp4,9401,train-9401,PLAYER201961 26' 3PT Jump Shot (PLAYER204020 AST),PLAYER201961 PLAYER204020,action63
168.0 </> 169.0,Missed Shot </> Defensive Rebound,PT10M27.00S </> PT10M23.00S,MISS Embiid 28' 3PT Jump Shot </> Olynyk REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,2.0 </> 2.0,203954.0 </> 203482.0,Embiid </> Olynyk,J. Embiid </> K. Olynyk,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,-176.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/168/1ad90c93-a341-f607-1254-bb22b6e90545_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/169/93cd37f4-cb9a-0b7c-12c5-d9ea8e531677_1280x720.mp4,9402 </> 9403,train-9402 </> train-9403,MISS PLAYER203954 28' 3PT Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER203482,action109 </> action135
170.0,Made Shot,PT10M16.00S,Olynyk 24' 3PT Jump Shot (5 PTS) (Adebayo 1 AST),1.0,h,2.0,203482.0,Olynyk,K. Olynyk,69.0,34,35,24.0,Made,Jump Shot,1610612748.0,MIA,1.0,232.0,41.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/170/51972f9f-9a45-d993-49d4-827f562ddb2f_1280x720.mp4,9404,train-9404,PLAYER203482 24' 3PT Jump Shot (PLAYER1628389 AST),PLAYER203482 PLAYER1628389,action63
173.0 </> 176.0,Missed Shot </> Defensive Rebound,PT10M03.00S </> PT10M02.00S,MISS Fultz 2' Driving Layup </> Johnson REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,2.0 </> 2.0,1628365.0 </> 204020.0,Fultz </> Johnson,M. Fultz </> T. Johnson,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,11.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/173/21ee1eb8-9c00-b81a-3e34-961c25669f00_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/176/f885522f-b6f2-0f4f-556d-0b4ff276776f_1280x720.mp4,9405 </> 9406,train-9405 </> train-9406,MISS PLAYER1628365 2' Driving Layup </> PLAYER204020 DEFENSIVE REBOUND ,PLAYER1628365 </> PLAYER204020,action99 </> action135
174.0,Foul,PT09M56.00S,Fultz P.FOUL (P1.T1) (J.Tiven),0.0,v,2.0,1628365.0,Fultz,M. Fultz,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/174/11b5b030-bc3a-8f0c-d5b8-2e59779efac5_1280x720.mp4,9407,train-9407,PLAYER1628365 P.FOUL ,PLAYER1628365,action16
177.0,Made Shot,PT09M43.00S,Ellington 26' 3PT Jump Shot (6 PTS) (Adebayo 2 AST),1.0,h,2.0,201961.0,Ellington,W. Ellington,72.0,34,38,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,18.0,257.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/177/046b54c3-7db7-55f5-7390-d14e4dfd335f_1280x720.mp4,9408,train-9408,PLAYER201961 26' 3PT Jump Shot (PLAYER1628389 AST),PLAYER201961 PLAYER1628389,action63
179.0,Turnover,PT09M19.00S,Embiid Bad Pass Turnover (P1.T3),0.0,v,2.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/179/492db0ee-726d-d9dc-f743-f3a358753d27_1280x720.mp4,9409,train-9409,PLAYER203954 Bad Pass Turnover ,PLAYER203954,action143
181.0 </> 183.0,Made Shot </> Foul,PT09M16.00S </> PT09M16.00S,Johnson 2' Running Layup (2 PTS) (Ellington 1 AST) </> McConnell S.FOUL (P1.T2) (J.Goble),1.0 </> 0.0,h </> v,2.0 </> 2.0,204020.0 </> 204456.0,Johnson </> McConnell,T. Johnson </> T. McConnell,74.0 </> 0.0,34 </> ,40 </> ,2.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-8.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/181/994bc108-106a-ed12-5fc6-21e091cbe25c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/183/319c101f-d291-0b4a-0f5d-252d6b073eba_1280x720.mp4,9410 </> 9411,train-9410 </> train-9411,PLAYER204020 2' Running Layup (PLAYER201961 AST) </> PLAYER204456 S.FOUL ,PLAYER204020 PLAYER201961 </> PLAYER204456,action75 </> action18
186.0 </> 187.0,Missed Shot </> Defensive Rebound,PT08M56.00S </> PT08M53.00S,MISS Redick 11' Fadeaway Jumper </> Olynyk REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,2.0 </> 2.0,200755.0 </> 203482.0,Redick </> Olynyk,J. Redick </> K. Olynyk,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,92.0 </> 0.0,67.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/186/68eabb8a-e41b-3fbb-ad87-7542acc1adb4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/187/196cc8af-f362-dd3e-2a77-b3f7aeee4bb9_1280x720.mp4,9412 </> 9413,train-9412 </> train-9413,MISS PLAYER200755 11' Fadeaway Jumper </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER203482,action103 </> action135
188.0 </> 189.0,Missed Shot </> Defensive Rebound,PT08M46.00S </> PT08M44.00S,MISS Olynyk 3PT Jump Shot </> Fultz REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,2.0 </> 2.0,203482.0 </> 1628365.0,Olynyk </> Fultz,K. Olynyk </> M. Fultz,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-225.0 </> 0.0,35.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/188/9220c51f-86bb-aef0-7711-92c87b5b95eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/189/56992b40-5301-2749-7516-acc4b33bd3fc_1280x720.mp4,9414 </> 9415,train-9414 </> train-9415,MISS PLAYER203482 3PT Jump Shot </> PLAYER1628365 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER1628365,action109 </> action135
190.0,Made Shot,PT08M35.00S,Redick 28' 3PT Jump Shot (14 PTS) (Fultz 2 AST),1.0,v,2.0,200755.0,Redick,J. Redick,78.0,37,41,28.0,Made,Jump Shot,1610612755.0,PHI,1.0,123.0,256.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/190/16e80fda-6e95-9a21-2f8e-2172b1b66260_1280x720.mp4,9416,train-9416,PLAYER200755 28' 3PT Jump Shot (PLAYER1628365 AST),PLAYER200755 PLAYER1628365,action63
192.0,Foul,PT08M27.00S,Redick P.FOUL (P1.T3) (B.Taylor),0.0,v,2.0,200755.0,Redick,J. Redick,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/192/6a827a81-a5ca-48aa-a92d-8ed08054839a_1280x720.mp4,9417,train-9417,PLAYER200755 P.FOUL ,PLAYER200755,action16
194.0,Foul,PT08M24.00S,Fultz P.FOUL (P2.T4) (B.Taylor),0.0,v,2.0,1628365.0,Fultz,M. Fultz,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/12/0021800191/194/fe29fcdb-7952-a5d9-ce31-b9d9719cc4bc_1280x720.mp4,9418,train-9418,PLAYER1628365 P.FOUL ,PLAYER1628365,action16
