actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
23.0,Turnover,PT10M00.00S,Kuzma Lost Ball Turnover (P1.T2),0.0,v,1.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/23/04d4dafd-b5c2-28ae-33a2-35503fdc0b85_1280x720.mp4,20323,train-20323,PLAYER1628398 Lost Ball Turnover ,PLAYER1628398,action153
25.0,Made Shot,PT09M53.00S,Bradley 24' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),1.0,h,1.0,202340.0,Bradley,A. Bradley,10.0,4,6,24.0,Made,Jump Shot,1610612746.0,LAC,1.0,242.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/25/e322f08b-2c6b-de88-6b5e-bc1f33ea2e67_1280x720.mp4,20324,train-20324,PLAYER202340 24' 3PT Jump Shot (PLAYER1628983 AST),PLAYER202340 PLAYER1628983,action63
27.0,Foul,PT09M34.00S,Beverley S.FOUL (P1.T2) (B.Barnaky),0.0,h,1.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/27/185c6036-c0d1-520d-a792-dc55116c311d_1280x720.mp4,20325,train-20325,PLAYER201976 S.FOUL ,PLAYER201976,action18
31.0 </> 32.0,Missed Shot </> Defensive Rebound,PT09M25.00S </> PT09M20.00S,MISS Gilgeous-Alexander 25' 3PT Jump Shot </> Rondo REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628983.0 </> 200765.0,Gilgeous-Alexander </> Rondo,S. Gilgeous-Alexander </> R. Rondo,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-79.0 </> 0.0,240.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/31/0a752d40-8358-2e33-ae95-89607b8b06a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/32/7423cda1-1dbb-c668-3a14-e4c4ea7548d3_1280x720.mp4,20326 </> 20327,train-20326 </> train-20327,MISS PLAYER1628983 25' 3PT Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER200765,action109 </> action135
33.0,Turnover,PT09M13.00S,James Bad Pass Turnover (P2.T3),0.0,v,1.0,2544.0,James,L. James,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/33/35bbdf83-21db-d49e-22bd-7424436b540a_1280x720.mp4,20328,train-20328,PLAYER2544 Bad Pass Turnover ,PLAYER2544,action143
35.0,Made Shot,PT09M07.00S,Beverley 26' 3PT Jump Shot (6 PTS) (Bradley 1 AST),1.0,h,1.0,201976.0,Beverley,P. Beverley,15.0,6,9,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,138.0,219.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/35/157bdd16-dc61-bfa9-78bb-9171c8fa29ff_1280x720.mp4,20329,train-20329,PLAYER201976 26' 3PT Jump Shot (PLAYER202340 AST),PLAYER201976 PLAYER202340,action63
37.0 </> 38.0,Missed Shot </> Defensive Rebound,PT08M54.00S </> PT08M52.00S,MISS Zubac 19' Jump Shot </> Bradley REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627826.0 </> 202340.0,Zubac </> Bradley,I. Zubac </> A. Bradley,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,67.0 </> 0.0,181.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/37/35dbe6e4-0aca-ae6e-e14b-cfaf72f3df39_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/38/ecfa6859-7fd9-4d5b-e57c-d840348d0e48_1280x720.mp4,20330 </> 20331,train-20330 </> train-20331,MISS PLAYER1627826 19' Jump Shot </> PLAYER202340 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER202340,action109 </> action135
39.0 </> 40.0,Missed Shot </> Offensive Rebound,PT08M45.00S </> PT08M41.00S,MISS Harris 16' Turnaround Jump Shot </> Gortat REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,1.0 </> 1.0,202699.0 </> 101162.0,Harris </> Gortat,T. Harris </> M. Gortat,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,92.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/39/7e846c83-442a-1fa8-9f3e-5ee8b8a67837_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/40/1fab04bb-09cc-9b83-a285-0b336b0a1a9d_1280x720.mp4,20332 </> 20333,train-20332 </> train-20333,MISS PLAYER202699 16' Turnaround Jump Shot </> PLAYER101162 OFFENSIVE REBOUND ,PLAYER202699 </> PLAYER101162,action133 </> action135
41.0,Made Shot,PT08M41.00S,Gortat 1' Tip Layup Shot (2 PTS),1.0,h,1.0,101162.0,Gortat,M. Gortat,17.0,6,11,1.0,Made,Tip Layup Shot,1610612746.0,LAC,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/41/7a3036de-52a1-3a86-5227-7c92f536bf96_1280x720.mp4,20334,train-20334,PLAYER101162 1' Tip Layup Shot ,PLAYER101162,action82
42.0 </> 43.0,Missed Shot </> Defensive Rebound,PT08M24.00S </> PT08M21.00S,MISS James 27' 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2544.0 </> 1628983.0,James </> Gilgeous-Alexander,L. James </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-187.0 </> 0.0,189.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/42/be574e8a-a7b7-979b-b697-4b1a3b6fcbad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/43/323fcda1-6ce3-f861-223f-175ac2e2fb28_1280x720.mp4,20335 </> 20336,train-20335 </> train-20336,MISS PLAYER2544 27' 3PT Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1628983,action109 </> action135
44.0,Turnover,PT08M13.00S,Beverley Bad Pass Turnover (P1.T2),0.0,h,1.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/44/a05e2231-bba7-e9e1-ef7e-a3a1f46224d2_1280x720.mp4,20337,train-20337,PLAYER201976 Bad Pass Turnover ,PLAYER201976,action143
46.0,Made Shot,PT08M08.00S,James 1' Running Layup (2 PTS) (Kuzma 2 AST),1.0,v,1.0,2544.0,James,L. James,19.0,8,11,1.0,Made,Running Layup Shot,1610612747.0,LAL,1.0,2.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/46/d6adfe21-9c6e-6b54-f586-e22c260618f6_1280x720.mp4,20338,train-20338,PLAYER2544 1' Running Layup (PLAYER1628398 AST),PLAYER2544 PLAYER1628398,action75
48.0,Missed Shot,PT07M54.00S,MISS Harris 11' Fadeaway Jumper,1.0,h,1.0,202699.0,Harris,T. Harris,0.0,,,11.0,Missed,Fadeaway Jump Shot,1610612746.0,LAC,1.0,-21.0,111.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/48/8e5c1dc5-8e29-778a-1df9-7c13f34cb065_1280x720.mp4,20339,train-20339,MISS PLAYER202699 11' Fadeaway Jumper,PLAYER202699,action103
50.0,Foul,PT07M54.00S,Gortat L.B.FOUL (P1.T3) (M.Dagher),0.0,h,1.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Loose Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/50/4c04f651-19cb-9990-6525-1bcc8632ad79_1280x720.mp4,20340,train-20340,PLAYER101162 L.B.FOUL ,PLAYER101162,action12
52.0,Foul,PT07M37.00S,Gortat S.FOUL (P2.T4) (J.Goble),0.0,h,1.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/52/672e4f3e-d36f-de6c-8711-10a29f33b3b5_1280x720.mp4,20341,train-20341,PLAYER101162 S.FOUL ,PLAYER101162,action18
56.0 </> 57.0,Missed Shot </> Offensive Rebound,PT07M25.00S </> PT07M21.00S,MISS Gilgeous-Alexander 18' Pullup Jump Shot </> Beverley REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,1.0 </> 1.0,1628983.0 </> 201976.0,Gilgeous-Alexander </> Beverley,S. Gilgeous-Alexander </> P. Beverley,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,128.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/56/01f24f4c-16c6-47d7-ea53-92cee8a0c3e0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/57/9b451d69-b0e2-6172-e172-9d89cc81cd0a_1280x720.mp4,20342 </> 20343,train-20342 </> train-20343,MISS PLAYER1628983 18' Pullup Jump Shot </> PLAYER201976 OFFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201976,action111 </> action135
58.0,Made Shot,PT07M18.00S,Bradley 27' 3PT Jump Shot (6 PTS) (Harris 1 AST),1.0,h,1.0,202340.0,Bradley,A. Bradley,24.0,10,14,27.0,Made,Jump Shot,1610612746.0,LAC,1.0,73.0,261.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/58/8c4fe008-4d0d-1b53-ad5d-d76408a1502a_1280x720.mp4,20344,train-20344,PLAYER202340 27' 3PT Jump Shot (PLAYER202699 AST),PLAYER202340 PLAYER202699,action63
60.0,Made Shot,PT06M59.00S,Ingram 19' Fadeaway Jumper (6 PTS) (Zubac 1 AST),1.0,v,1.0,1627742.0,Ingram,B. Ingram,26.0,12,14,19.0,Made,Fadeaway Jump Shot,1610612747.0,LAL,1.0,108.0,151.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/60/2ba58d58-562c-d77b-ebe9-4abb3aa0fb42_1280x720.mp4,20345,train-20345,PLAYER1627742 19' Fadeaway Jumper (PLAYER1627826 AST),PLAYER1627742 PLAYER1627826,action57
62.0 </> 63.0,Missed Shot </> Defensive Rebound,PT06M44.00S </> PT06M41.00S,MISS Bradley 27' 3PT Jump Shot </> James REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,202340.0 </> 2544.0,Bradley </> James,A. Bradley </> L. James,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,166.0 </> 0.0,215.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/62/51c76e47-cf59-05c7-8e0b-c50d0e50f571_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/63/8420612f-7728-c58d-d543-d95b772278c7_1280x720.mp4,20346 </> 20347,train-20346 </> train-20347,MISS PLAYER202340 27' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER2544,action109 </> action135
64.0,Made Shot,PT06M38.00S,Kuzma 11' Jump Shot (2 PTS) (James 1 AST),1.0,v,1.0,1628398.0,Kuzma,K. Kuzma,28.0,14,14,11.0,Made,Jump Shot,1610612747.0,LAL,1.0,-105.0,18.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/64/7a27c694-bd00-97c8-eb0b-85d403285698_1280x720.mp4,20348,train-20348,PLAYER1628398 11' Jump Shot (PLAYER2544 AST),PLAYER1628398 PLAYER2544,action63
71.0 </> 72.0,Missed Shot </> Defensive Rebound,PT06M25.00S </> PT06M22.00S,MISS Beverley 22' Step Back Jump Shot </> Rondo REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,201976.0 </> 200765.0,Beverley </> Rondo,P. Beverley </> R. Rondo,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,137.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/71/026e64c6-f7d0-c297-acfa-8052ddbab157_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/72/fdbe9569-11f5-a4b9-eb65-cbc3c0f63fb2_1280x720.mp4,20349 </> 20350,train-20349 </> train-20350,MISS PLAYER201976 22' Step Back Jump Shot </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER200765,action126 </> action135
73.0 </> 75.0,Missed Shot </> Defensive Rebound,PT06M09.00S </> PT06M06.00S,MISS Zubac 3' Layup </> Beverley REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627826.0 </> 201976.0,Zubac </> Beverley,I. Zubac </> P. Beverley,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-6.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/73/a3015801-5d68-4220-1893-73e063bf2bdc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/75/7000c4f0-bccf-9adb-1a02-0dc33b44f3df_1280x720.mp4,20351 </> 20352,train-20351 </> train-20352,MISS PLAYER1627826 3' Layup </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER201976,action110 </> action135
76.0,Made Shot,PT06M01.00S,Harrell 5' Hook Shot (2 PTS) (Beverley 1 AST),1.0,h,1.0,1626149.0,Harrell,M. Harrell,30.0,14,16,5.0,Made,Hook Shot,1610612746.0,LAC,1.0,25.0,38.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/76/55ca707d-71d0-805b-adfa-401f4d8e3a79_1280x720.mp4,20353,train-20353,PLAYER1626149 5' Hook Shot (PLAYER201976 AST),PLAYER1626149 PLAYER201976,action61
78.0,Made Shot,PT05M59.00S,Kuzma 28' 3PT Jump Shot (5 PTS) (Rondo 1 AST),1.0,v,1.0,1628398.0,Kuzma,K. Kuzma,33.0,17,16,28.0,Made,Jump Shot,1610612747.0,LAL,1.0,-66.0,272.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/78/fd442251-4ebb-b0c1-c42b-446844da3460_1280x720.mp4,20354,train-20354,PLAYER1628398 28' 3PT Jump Shot (PLAYER200765 AST),PLAYER1628398 PLAYER200765,action63
80.0,Foul,PT05M40.00S,Rondo P.FOUL (P1.T1) (J.Goble),0.0,v,1.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/80/f1a2db9e-9735-5694-8362-ed80ea61ab50_1280x720.mp4,20355,train-20355,PLAYER200765 P.FOUL ,PLAYER200765,action16
85.0,Made Shot,PT05M28.00S,Scott 24' 3PT Jump Shot (3 PTS) (Harris 2 AST),1.0,h,1.0,203118.0,Scott,M. Scott,36.0,17,19,24.0,Made,Jump Shot,1610612746.0,LAC,1.0,237.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/85/8a0107e6-bf15-e228-8f4f-1136db1b783e_1280x720.mp4,20356,train-20356,PLAYER203118 24' 3PT Jump Shot (PLAYER202699 AST),PLAYER203118 PLAYER202699,action63
87.0 </> 88.0,Missed Shot </> Defensive Rebound,PT05M11.00S </> PT05M09.00S,MISS Zubac 2' Turnaround Bank Hook Shot </> Williams REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1627826.0 </> 101150.0,Zubac </> Williams,I. Zubac </> L. Williams,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Turnaround Bank Hook Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-17.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/87/b40ac8d3-2fd8-528b-8f49-c73772941d8e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/88/f4e14aec-95fa-b974-be82-02837a7e7659_1280x720.mp4,20357 </> 20358,train-20357 </> train-20358,MISS PLAYER1627826 2' Turnaround Bank Hook Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER101150,action129 </> action135
89.0 </> 90.0,Missed Shot </> Defensive Rebound,PT05M02.00S </> PT04M57.00S,MISS Bradley 25' 3PT Jump Shot </> James REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,202340.0 </> 2544.0,Bradley </> James,A. Bradley </> L. James,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-239.0 </> 0.0,85.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/89/c20192a4-bed2-1764-3095-f0c464256824_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/90/36e0e287-4369-e999-d274-97fb8d5d0b5f_1280x720.mp4,20359 </> 20360,train-20359 </> train-20360,MISS PLAYER202340 25' 3PT Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER202340 </> PLAYER2544,action109 </> action135
91.0,Turnover,PT04M53.00S,James Bad Pass Turnover (P3.T4),0.0,v,1.0,2544.0,James,L. James,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/91/c0806fb8-98f1-56e7-080a-4f22634019e7_1280x720.mp4,20361,train-20361,PLAYER2544 Bad Pass Turnover ,PLAYER2544,action143
93.0 </> 94.0,Missed Shot </> Defensive Rebound,PT04M49.00S </> PT04M44.00S,MISS Williams 26' 3PT Running Jump Shot </> Ingram REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,101150.0 </> 1627742.0,Williams </> Ingram,L. Williams </> B. Ingram,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-165.0 </> 0.0,203.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/93/7b0a373f-a8d4-144c-e842-ba867edfdb1c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/94/06d6bf26-ee4f-7fb0-dd20-fff1cc30639a_1280x720.mp4,20362 </> 20363,train-20362 </> train-20363,MISS PLAYER101150 26' 3PT Running Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1627742,action120 </> action135
95.0,Foul,PT04M38.00S,Harrell P.FOUL (P1.PN) (M.Dagher),0.0,h,1.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/95/dc1d4ae2-4444-7468-dff5-d241b98ad784_1280x720.mp4,20364,train-20364,PLAYER1626149 P.FOUL ,PLAYER1626149,action16
101.0,Defensive Rebound,PT04M36.00S,Scott REBOUND (Off:0 Def:1),0.0,h,1.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800769/101/50220d06-5637-cab8-7362-c5de4c298994_1280x720.mp4,20365,train-20365,PLAYER203118 DEFENSIVE REBOUND ,PLAYER203118,action135
