actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
21.0,Made Shot,PT10M34.00S,Warren 3PT Jump Shot (3 PTS) (Ariza 1 AST),1.0,v,1.0,203933.0,Warren,T. Warren,5.0,3,2,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,-230.0,42.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/21/3d49a429-a4fb-cb84-c42d-4ce8d78ed337_1280x720.mp4,30556,train-30556,PLAYER203933 3PT Jump Shot (PLAYER2772 AST),PLAYER203933 PLAYER2772,action63
23.0 </> 24.0,Missed Shot </> Defensive Rebound,PT10M22.00S </> PT10M20.00S,MISS Gilgeous-Alexander 1' Driving Layup </> Ariza REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628983.0 </> 2772.0,Gilgeous-Alexander </> Ariza,S. Gilgeous-Alexander </> T. Ariza,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-11.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/23/92d486fa-883d-1c19-c2a4-2af3986f7949_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/24/5afad329-186c-bcf8-e1d7-8dea4cf42798_1280x720.mp4,30557 </> 30558,train-30557 </> train-30558,MISS PLAYER1628983 1' Driving Layup </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER2772,action99 </> action135
25.0,Missed Shot,PT10M17.00S,MISS Booker 26' 3PT Running Pull-Up Jump Shot,1.0,v,1.0,1626164.0,Booker,D. Booker,0.0,,,26.0,Missed,Running Pull-Up Jump Shot,1610612756.0,PHX,1.0,-126.0,222.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/25/9e6f11a4-7030-7521-88c2-81b0206e263f_1280x720.mp4,30559,train-30559,MISS PLAYER1626164 26' 3PT Running Pull-Up Jump Shot,PLAYER1626164,action122
26.0,Defensive Rebound,PT10M14.00S,Bradley REBOUND (Off:0 Def:1),0.0,h,1.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/26/50b21202-c989-c24d-1d81-1a1d267355be_1280x720.mp4,30560,train-30560,PLAYER202340 DEFENSIVE REBOUND ,PLAYER202340,action135
27.0,Foul,PT10M10.00S,Booker S.FOUL (P1.T1) (Z.Zarba),0.0,v,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/27/83cbd52a-753b-000c-7c04-c9a1bd3400b9_1280x720.mp4,30561,train-30561,PLAYER1626164 S.FOUL ,PLAYER1626164,action18
32.0,Turnover,PT09M50.00S,Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T1),0.0,v,1.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/32/d0979476-3698-ef41-ae36-74b948ffb91c_1280x720.mp4,30562,train-30562,PLAYER1628969 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1628969,action157
33.0,Missed Shot,PT09M34.00S,MISS Gilgeous-Alexander 2' Driving Layup,1.0,h,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,2.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,-16.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/33/cd74575d-bb62-7721-2866-0b6412a6129a_1280x720.mp4,30563,train-30563,MISS PLAYER1628983 2' Driving Layup,PLAYER1628983,action99
36.0,Foul,PT09M32.00S,Ayton S.FOUL (P1.T2) (B.Barnaky),0.0,v,1.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/36/e515113c-ade3-95b2-192a-a47aefdf5847_1280x720.mp4,30564,train-30564,PLAYER1629028 S.FOUL ,PLAYER1629028,action18
40.0 </> 41.0,Missed Shot </> Defensive Rebound,PT09M15.00S </> PT09M12.00S,MISS Booker 16' Pullup Jump Shot </> Gallinari REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626164.0 </> 201568.0,Booker </> Gallinari,D. Booker </> D. Gallinari,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-17.0 </> 0.0,158.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/40/f1731105-4ef0-6053-5cdd-8e21cc9e3fcc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/41/e1c5d353-9115-5bbf-aed7-fab3a6143a33_1280x720.mp4,30565 </> 30566,train-30565 </> train-30566,MISS PLAYER1626164 16' Pullup Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201568,action111 </> action135
42.0,Made Shot,PT09M05.00S,Gilgeous-Alexander 24' 3PT Jump Shot (5 PTS) (Gallinari 1 AST),1.0,h,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,11.0,3,8,24.0,Made,Jump Shot,1610612746.0,LAC,1.0,235.0,36.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/42/f10cad7a-5430-1a32-3249-7126d6380f42_1280x720.mp4,30567,train-30567,PLAYER1628983 24' 3PT Jump Shot (PLAYER201568 AST),PLAYER1628983 PLAYER201568,action63
44.0 </> 45.0,Missed Shot </> Defensive Rebound,PT08M57.00S </> PT08M55.00S,MISS Ariza 24' 3PT Running Jump Shot </> Marjanovic REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,2772.0 </> 1626246.0,Ariza </> Marjanovic,T. Ariza </> B. Marjanovic,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Running Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,131.0 </> 0.0,207.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/44/3b74deca-b6d0-2f27-fc03-b5ef9cc56dd3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/45/0673c669-006f-45f4-bf9c-7ddb086b3b51_1280x720.mp4,30568 </> 30569,train-30568 </> train-30569,MISS PLAYER2772 24' 3PT Running Jump Shot </> PLAYER1626246 DEFENSIVE REBOUND ,PLAYER2772 </> PLAYER1626246,action120 </> action135
46.0,Turnover,PT08M44.00S,Gilgeous-Alexander Bad Pass Turnover (P1.T2),0.0,h,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/46/194c92d7-763c-0c98-3152-f5f18a90d5a7_1280x720.mp4,30570,train-30570,PLAYER1628983 Bad Pass Turnover ,PLAYER1628983,action143
48.0 </> 49.0,Missed Shot </> Defensive Rebound,PT08M31.00S </> PT08M29.00S,MISS Warren 5' Driving Floating Jump Shot </> Gallinari REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,1.0 </> 1.0,203933.0 </> 201568.0,Warren </> Gallinari,T. Warren </> D. Gallinari,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,47.0 </> 0.0,-3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/48/c68f9682-9278-b9b9-47d2-38aa6de4f82c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/49/8a85e160-d071-d99b-7bc3-582dfdc25e5a_1280x720.mp4,30571 </> 30572,train-30571 </> train-30572,MISS PLAYER203933 5' Driving Floating Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER201568,action97 </> action135
50.0,Turnover,PT08M26.00S,Gallinari Bad Pass Turnover (P1.T3),0.0,h,1.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/50/30f5c5da-fcb8-2b66-cef8-7b1e20e3ddf4_1280x720.mp4,30573,train-30573,PLAYER201568 Bad Pass Turnover ,PLAYER201568,action143
52.0,Made Shot,PT08M21.00S,Warren 1' Running Layup (5 PTS),1.0,v,1.0,203933.0,Warren,T. Warren,13.0,5,8,1.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,4.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/52/b0439194-ba2e-745d-fbfc-0f705163a7ee_1280x720.mp4,30574,train-30574,PLAYER203933 1' Running Layup ,PLAYER203933,action75
53.0,Missed Shot,PT08M01.00S,MISS Gallinari 1' Layup,1.0,h,1.0,201568.0,Gallinari,D. Gallinari,0.0,,,1.0,Missed,Layup Shot,1610612746.0,LAC,1.0,-5.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/53/605e2c45-c97f-7b1c-205e-e28a0abc2592_1280x720.mp4,30575,train-30575,MISS PLAYER201568 1' Layup,PLAYER201568,action110
54.0,Offensive Rebound,PT07M55.00S,Marjanovic REBOUND (Off:2 Def:1),0.0,h,1.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/54/8cebc684-dc58-3478-3c78-d1eaba97d70d_1280x720.mp4,30576,train-30576,PLAYER1626246 OFFENSIVE REBOUND ,PLAYER1626246,action135
55.0,Made Shot,PT07M55.00S,Marjanovic 1' Putback Layup (2 PTS),1.0,h,1.0,1626246.0,Marjanovic,B. Marjanovic,15.0,5,10,1.0,Made,Putback Layup Shot,1610612746.0,LAC,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/55/21f9e13b-0beb-8863-0373-c970e8c121fc_1280x720.mp4,30577,train-30577,PLAYER1626246 1' Putback Layup ,PLAYER1626246,action67
56.0,Made Shot,PT07M49.00S,Booker 13' Step Back Jump Shot (2 PTS),1.0,v,1.0,1626164.0,Booker,D. Booker,17.0,7,10,13.0,Made,Step Back Jump shot,1610612756.0,PHX,1.0,-58.0,120.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/56/4df3eefb-5f87-a539-01aa-247428e1bea4_1280x720.mp4,30578,train-30578,PLAYER1626164 13' Step Back Jump Shot ,PLAYER1626164,action80
57.0 </> 59.0 </> 60.0,Missed Shot </> Offensive Rebound </> Made Shot,PT07M34.00S </> PT07M29.00S </> PT07M29.00S,MISS Bradley 1' Driving Layup </> Marjanovic REBOUND (Off:3 Def:1) </> Marjanovic 1' Putback Dunk (4 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,1.0 </> 1.0 </> 1.0,202340.0 </> 1626246.0 </> 1626246.0,Bradley </> Marjanovic </> Marjanovic,A. Bradley </> B. Marjanovic </> B. Marjanovic,0.0 </> 0.0 </> 19.0, </>  </> 7, </>  </> 12,1.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Putback Dunk Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,-10.0 </> 0.0 </> 0.0,6.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/57/16890d71-8ef3-d925-f936-0c6834d24286_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/59/1c298092-e226-4740-8050-38a6969620a9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/60/31ba902f-a0f4-be3b-6b58-02aaed385d04_1280x720.mp4,30579 </> 30580 </> 30581,train-30579 </> train-30580 </> train-30581,MISS PLAYER202340 1' Driving Layup </> PLAYER1626246 OFFENSIVE REBOUND  </> PLAYER1626246 1' Putback Dunk ,PLAYER202340 </> PLAYER1626246 </> PLAYER1626246,action99 </> action135 </> action66
61.0,Foul,PT07M27.00S,Booker OFF.Foul (P2) (J.Van Duyne),0.0,v,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Offensive,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/61/ec4d2583-2d4e-7f09-d8f8-6172062c2dd5_1280x720.mp4,30582,train-30582,PLAYER1626164 OFF.Foul ,PLAYER1626164,action14
63.0,Turnover,PT07M27.00S,Booker Offensive Foul Turnover (P1.T2),0.0,v,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Offensive Foul Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/63/49aed997-7b23-f366-1dcb-01f1c63c14ab_1280x720.mp4,30583,train-30583,PLAYER1626164 Offensive Foul Turnover ,PLAYER1626164,action155
64.0,Turnover,PT07M07.00S,Harris Lost Ball Turnover (P1.T4),0.0,h,1.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/64/e224a129-bca2-f390-dd8c-65340363daab_1280x720.mp4,30584,train-30584,PLAYER202699 Lost Ball Turnover ,PLAYER202699,action153
66.0,Missed Shot,PT07M01.00S,MISS Warren 3PT Pullup Jump Shot,1.0,v,1.0,203933.0,Warren,T. Warren,0.0,,,0.0,Missed,Pullup Jump shot,1610612756.0,PHX,1.0,231.0,27.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/66/14378913-e625-cabf-0001-4bce8b40ebd4_1280x720.mp4,30585,train-30585,MISS PLAYER203933 3PT Pullup Jump Shot,PLAYER203933,action111
67.0,Defensive Rebound,PT06M58.00S,Gilgeous-Alexander REBOUND (Off:0 Def:2),0.0,h,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/67/daf332d0-2fa9-60dc-db84-a1b78ee78fbe_1280x720.mp4,30586,train-30586,PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1628983,action135
68.0 </> 69.0,Missed Shot </> Offensive Rebound,PT06M50.00S </> PT06M47.00S,MISS Gilgeous-Alexander 9' Fadeaway Jumper </> Marjanovic REBOUND (Off:4 Def:1),1.0 </> 0.0,h </> h,1.0 </> 1.0,1628983.0 </> 1626246.0,Gilgeous-Alexander </> Marjanovic,S. Gilgeous-Alexander </> B. Marjanovic,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-59.0 </> 0.0,66.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/68/3cec3b7a-7673-0113-2414-213818af136f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/69/1e8bfbff-e40f-d214-db23-d8ceefde941b_1280x720.mp4,30587 </> 30588,train-30587 </> train-30588,MISS PLAYER1628983 9' Fadeaway Jumper </> PLAYER1626246 OFFENSIVE REBOUND ,PLAYER1628983 </> PLAYER1626246,action103 </> action135
70.0,Missed Shot,PT06M46.00S,MISS Bradley 25' 3PT Jump Shot,1.0,h,1.0,202340.0,Bradley,A. Bradley,0.0,,,25.0,Missed,Jump Shot,1610612746.0,LAC,1.0,161.0,190.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/70/688c581b-0569-badf-58c8-400ba72a1a44_1280x720.mp4,30589,train-30589,MISS PLAYER202340 25' 3PT Jump Shot,PLAYER202340,action109
71.0 </> 72.0,Offensive Rebound </> Missed Shot,PT06M44.00S </> PT06M44.00S,Marjanovic REBOUND (Off:5 Def:1) </> MISS Marjanovic 3' Putback Layup,0.0 </> 1.0,h </> h,1.0 </> 1.0,1626246.0 </> 1626246.0,Marjanovic </> Marjanovic,B. Marjanovic </> B. Marjanovic,0.0 </> 0.0, </> , </> ,0.0 </> 3.0, </> Missed,Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 20.0,0.0 </> 15.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/71/5364749a-3030-ed99-2589-c1942742e38f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/72/63d7d640-d438-1ecf-daf2-d889ee6d1ab5_1280x720.mp4,30590 </> 30591,train-30590 </> train-30591,PLAYER1626246 OFFENSIVE REBOUND  </> MISS PLAYER1626246 3' Putback Layup,PLAYER1626246 </> PLAYER1626246,action135 </> action113
73.0 </> 76.0,Offensive Rebound </> Missed Shot,PT06M43.00S </> PT06M42.00S,Gilgeous-Alexander REBOUND (Off:1 Def:2) </> MISS Gilgeous-Alexander 2' Tip Layup Shot,0.0 </> 1.0,h </> h,1.0 </> 1.0,1628983.0 </> 1628983.0,Gilgeous-Alexander </> Gilgeous-Alexander,S. Gilgeous-Alexander </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,0.0 </> 2.0, </> Missed,Unknown </> Tip Layup Shot,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 19.0,0.0 </> 10.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/73/cc23b81a-fb5c-5491-55a1-65f6ab8f9eb1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/76/8992af5d-e5b9-7a2e-6617-e24c62e8643b_1280x720.mp4,30592 </> 30593,train-30592 </> train-30593,PLAYER1628983 OFFENSIVE REBOUND  </> MISS PLAYER1628983 2' Tip Layup Shot,PLAYER1628983 </> PLAYER1628983,action135 </> action128
77.0,Defensive Rebound,PT06M41.00S,Ayton REBOUND (Off:0 Def:2),0.0,v,1.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/77/1e382c9f-0ba9-7bc9-504d-3fc1cb578ca6_1280x720.mp4,30594,train-30594,PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1629028,action135
74.0,Turnover,PT06M36.00S,Warren Out of Bounds - Bad Pass Turnover Turnover (P1.T3),0.0,v,1.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/74/8dd16e76-bbc5-2903-cb72-f74d915d12ef_1280x720.mp4,30595,train-30595,PLAYER203933 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203933,action157
78.0,Foul,PT06M27.00S,Ariza S.FOUL (P1.T3) (B.Barnaky),0.0,v,1.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/78/e19760d3-de05-adeb-eb5b-f876b9c09648_1280x720.mp4,30596,train-30596,PLAYER2772 S.FOUL ,PLAYER2772,action18
83.0 </> 84.0,Missed Shot </> Offensive Rebound,PT06M06.00S </> PT06M04.00S,MISS Bridges 2' Driving Layup </> Ayton REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,1.0 </> 1.0,1628969.0 </> 1629028.0,Bridges </> Ayton,M. Bridges </> D. Ayton,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,19.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/83/31fb7ad3-9e88-9a7a-19be-a5f214b1c593_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/28/0021800315/84/9905e9a6-029f-fe1f-3c2b-21a8793b9d21_1280x720.mp4,30597 </> 30598,train-30597 </> train-30598,MISS PLAYER1628969 2' Driving Layup </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1628969 </> PLAYER1629028,action99 </> action135
