actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
24.0 </> 25.0,Missed Shot </> Defensive Rebound,PT10M04.00S </> PT10M03.00S,MISS Gobert 2' Driving Finger Roll Layup </> Bridges REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,203497.0 </> 1628969.0,Gobert </> Bridges,R. Gobert </> M. Bridges,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,15.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/24/95216704-2986-75a8-2926-7e1fd4006bdb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/25/26d261d2-ee7b-d523-9e2e-f060949209a1_1280x720.mp4,10668 </> 10669,train-10668 </> train-10669,MISS PLAYER203497 2' Driving Finger Roll Layup </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER1628969,action95 </> action135
26.0,Made Shot,PT09M59.00S,Holmes 1' Running Alley Oop Layup Shot (2 PTS) (Booker 1 AST),1.0,h,1.0,1626158.0,Holmes,R. Holmes,10.0,0,10,1.0,Made,Running Alley Oop Layup Shot,1610612756.0,PHX,1.0,-8.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/26/1d99eb54-6144-aed3-53ef-18494e88f748_1280x720.mp4,10670,train-10670,PLAYER1626158 1' Running Alley Oop Layup Shot (PLAYER1626164 AST),PLAYER1626158 PLAYER1626164,action71
31.0,Made Shot,PT09M43.00S,Mitchell 1' Driving Layup (2 PTS) (Gobert 1 AST),1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,12.0,2,10,1.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,3.0,6.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/31/c898b9c6-f664-8be2-2d8c-4aa332b0d2b5_1280x720.mp4,10671,train-10671,PLAYER1628378 1' Driving Layup (PLAYER203497 AST),PLAYER1628378 PLAYER203497,action53
32.0,Missed Shot,PT09M23.00S,MISS Booker 26' 3PT Step Back Jump Shot,1.0,h,1.0,1626164.0,Booker,D. Booker,0.0,,,26.0,Missed,Step Back Jump shot,1610612756.0,PHX,1.0,-53.0,250.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/32/9a8c41d6-cfae-f606-127b-74374a2f662e_1280x720.mp4,10672,train-10672,MISS PLAYER1626164 26' 3PT Step Back Jump Shot,PLAYER1626164,action126
33.0,Defensive Rebound,PT09M21.00S,Sefolosha REBOUND (Off:0 Def:1),0.0,v,1.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/33/c3457df0-b583-acc4-1224-da66d387612c_1280x720.mp4,10673,train-10673,PLAYER200757 DEFENSIVE REBOUND ,PLAYER200757,action135
34.0,Turnover,PT09M05.00S,Mitchell Bad Pass Turnover (P1.T1),0.0,v,1.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/34/e7bd3532-8f8f-7788-1ef3-6254608d6c0a_1280x720.mp4,10674,train-10674,PLAYER1628378 Bad Pass Turnover ,PLAYER1628378,action143
36.0 </> 37.0,Missed Shot </> Defensive Rebound,PT09M00.00S </> PT08M59.00S,MISS Okobo Running Reverse Layup </> Sefolosha REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629059.0 </> 200757.0,Okobo </> Sefolosha,E. Okobo </> T. Sefolosha,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Running Reverse Layup Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,0.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/36/a06c6628-4f9b-94fc-3590-491a8a50a46e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/37/cfb45152-8745-f6e4-b5ea-038fa1106e09_1280x720.mp4,10675 </> 10676,train-10675 </> train-10676,MISS PLAYER1629059 Running Reverse Layup </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER200757,action124 </> action135
38.0,Turnover,PT08M43.00S,O'Neale Out of Bounds Lost Ball Turnover (P1.T2),0.0,v,1.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/38/e0eb6b0e-c8d5-aa1f-5f34-7bfa159f4c0b_1280x720.mp4,10677,train-10677,PLAYER1626220 Out of Bounds Lost Ball Turnover ,PLAYER1626220,action158
39.0 </> 40.0,Made Shot </> Foul,PT08M26.00S </> PT08M26.00S,Okobo 1' Driving Finger Roll Layup (5 PTS) (Holmes 2 AST) </> Sefolosha S.FOUL (P1.T2) (G.Petraitis),1.0 </> 0.0,h </> v,1.0 </> 1.0,1629059.0 </> 200757.0,Okobo </> Sefolosha,E. Okobo </> T. Sefolosha,14.0 </> 0.0,2 </> ,12 </> ,1.0 </> 0.0,Made </> ,Driving Finger Roll Layup Shot </> Shooting,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-11.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/39/61daf837-ad1f-5a62-5008-79956c61877a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/40/ed75a687-58ac-1e4a-cb21-944e0cca0b33_1280x720.mp4,10678 </> 10679,train-10678 </> train-10679,PLAYER1629059 1' Driving Finger Roll Layup (PLAYER1626158 AST) </> PLAYER200757 S.FOUL ,PLAYER1629059 PLAYER1626158 </> PLAYER200757,action49 </> action18
44.0,Missed Shot,PT08M02.00S,MISS Mitchell 25' 3PT Jump Shot,1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,0.0,,,25.0,Missed,Jump Shot,1610612762.0,UTA,1.0,119.0,223.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/44/acac3180-f095-a2f8-ae78-662c12abcb6b_1280x720.mp4,10680,train-10680,MISS PLAYER1628378 25' 3PT Jump Shot,PLAYER1628378,action109
46.0,Foul,PT08M00.00S,Sefolosha L.B.FOUL (P2.T3) (S.Foster),0.0,v,1.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Loose Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/46/b719f31c-0a61-dbbb-189e-deffa84965fa_1280x720.mp4,10681,train-10681,PLAYER200757 L.B.FOUL ,PLAYER200757,action12
51.0,Made Shot,PT07M52.00S,Booker Cutting Dunk Shot (4 PTS) (Bridges 1 AST),1.0,h,1.0,1626164.0,Booker,D. Booker,17.0,2,15,0.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,0.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/51/547333e3-6eeb-6f01-54e3-a7a0bf42514f_1280x720.mp4,10682,train-10682,PLAYER1626164 Cutting Dunk Shot (PLAYER1628969 AST),PLAYER1626164 PLAYER1628969,action44
53.0,Turnover,PT07M45.00S,Gobert Traveling Turnover (P1.T3),0.0,v,1.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Traveling,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/53/c20c8f99-33f8-b031-eb28-ff0b5b2b1fbb_1280x720.mp4,10683,train-10683,PLAYER203497 Traveling Turnover ,PLAYER203497,action163
54.0 </> 56.0,Missed Shot </> Defensive Rebound,PT07M30.00S </> PT07M28.00S,MISS Bridges 1' Cutting Layup Shot </> Gobert REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628969.0 </> 203497.0,Bridges </> Gobert,M. Bridges </> R. Gobert,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-5.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/54/adcc9e5a-e572-b718-1817-ecb185c8976d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/56/8d9f1964-f4cf-a62a-a85c-8d5677c05255_1280x720.mp4,10684 </> 10685,train-10684 </> train-10685,MISS PLAYER1628969 1' Cutting Layup Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER203497,action92 </> action135
57.0,Made Shot,PT07M15.00S,Gobert Cutting Dunk Shot (2 PTS) (Ingles 1 AST),1.0,v,1.0,203497.0,Gobert,R. Gobert,19.0,4,15,0.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,-2.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/57/c930491f-b2e8-f285-dbfa-4453b9499734_1280x720.mp4,10686,train-10686,PLAYER203497 Cutting Dunk Shot (PLAYER204060 AST),PLAYER203497 PLAYER204060,action44
59.0,Made Shot,PT06M56.00S,Bender 2' Driving Hook Shot (2 PTS),1.0,h,1.0,1627733.0,Bender,D. Bender,21.0,4,17,2.0,Made,Driving Hook Shot,1610612756.0,PHX,1.0,0.0,21.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/59/d2570511-edf5-1601-77b9-1ff5f5a55142_1280x720.mp4,10687,train-10687,PLAYER1627733 2' Driving Hook Shot ,PLAYER1627733,action52
60.0,Foul,PT06M48.00S,Booker P.FOUL (P1.T2) (S.Foster),0.0,h,1.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/60/4853d84d-6f10-81b1-b19d-e0d51298d056_1280x720.mp4,10688,train-10688,PLAYER1626164 P.FOUL ,PLAYER1626164,action16
67.0,Missed Shot,PT06M42.00S,MISS Mitchell 13' Driving Floating Jump Shot,1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,0.0,,,13.0,Missed,Driving Floating Jump Shot,1610612762.0,UTA,1.0,-56.0,120.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/67/6dfdb410-7e2f-594e-d476-d64a41690b61_1280x720.mp4,10689,train-10689,MISS PLAYER1628378 13' Driving Floating Jump Shot,PLAYER1628378,action97
68.0,Offensive Rebound,PT06M39.00S,Mitchell REBOUND (Off:1 Def:0),0.0,v,1.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/68/fba0a72d-cd91-8176-3eb4-9b0ddaa1c0fa_1280x720.mp4,10690,train-10690,PLAYER1628378 OFFENSIVE REBOUND ,PLAYER1628378,action135
69.0,Made Shot,PT06M38.00S,Mitchell 1' Tip Layup Shot (4 PTS),1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,23.0,6,17,1.0,Made,Tip Layup Shot,1610612762.0,UTA,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/69/50f154fd-d309-a566-7ba2-883a37de0cea_1280x720.mp4,10691,train-10691,PLAYER1628378 1' Tip Layup Shot ,PLAYER1628378,action82
70.0,Foul,PT06M26.00S,O'Neale S.FOUL (P1.T4) (S.Foster),0.0,v,1.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/70/6818002e-0796-578f-efb6-cc3e4b4e3ff4_1280x720.mp4,10692,train-10692,PLAYER1626220 S.FOUL ,PLAYER1626220,action18
74.0,Made Shot,PT06M12.00S,Mitchell 1' Driving Reverse Layup (6 PTS) (Neto 1 AST),1.0,v,1.0,1628378.0,Mitchell,D. Mitchell,27.0,8,19,1.0,Made,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,-1.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/74/d95866d4-8e31-32dd-07ed-7052584f6bdb_1280x720.mp4,10693,train-10693,PLAYER1628378 1' Driving Reverse Layup (PLAYER203526 AST),PLAYER1628378 PLAYER203526,action55
75.0 </> 76.0,Missed Shot </> Defensive Rebound,PT05M53.00S </> PT05M50.00S,MISS Jackson 25' 3PT Jump Shot </> O'Neale REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,1.0 </> 1.0,1628367.0 </> 1626220.0,Jackson </> O'Neale,J. Jackson </> R. O'Neale,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-69.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/75/277ae36a-fcd4-649b-9c81-aeeaedf609c8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/76/c53026a0-c1fa-7d71-1886-ab9ccecbda7b_1280x720.mp4,10694 </> 10695,train-10694 </> train-10695,MISS PLAYER1628367 25' 3PT Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1626220,action109 </> action135
77.0,Made Shot,PT05M42.00S,Neto 13' Driving Floating Jump Shot (2 PTS),1.0,v,1.0,203526.0,Neto,R. Neto,29.0,10,19,13.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,-7.0,126.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/77/e1aa6aa3-907a-08d7-619a-f586206d7ff7_1280x720.mp4,10696,train-10696,PLAYER203526 13' Driving Floating Jump Shot ,PLAYER203526,action51
78.0,Made Shot,PT05M26.00S,Booker 7' Driving Bank Hook Shot (8 PTS),1.0,h,1.0,1626164.0,Booker,D. Booker,31.0,10,21,7.0,Made,Driving Bank Hook Shot,1610612756.0,PHX,1.0,58.0,40.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/78/07388881-c539-afa6-9e03-506af38e178c_1280x720.mp4,10697,train-10697,PLAYER1626164 7' Driving Bank Hook Shot ,PLAYER1626164,action47
79.0,Made Shot,PT05M12.00S,Gobert 1' Cutting Layup Shot (4 PTS) (Neto 2 AST),1.0,v,1.0,203497.0,Gobert,R. Gobert,33.0,12,21,1.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,-2.0,5.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/79/16f44fb1-84fe-779e-018d-635917832132_1280x720.mp4,10698,train-10698,PLAYER203497 1' Cutting Layup Shot (PLAYER203526 AST),PLAYER203497 PLAYER203526,action46
81.0 </> 83.0,Missed Shot </> Defensive Rebound,PT04M51.00S </> PT04M50.00S,MISS Holmes 2' Layup </> O'Neale REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,1.0 </> 1.0,1626158.0 </> 1626220.0,Holmes </> O'Neale,R. Holmes </> R. O'Neale,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612756.0 </> 1610612762.0,PHX </> UTA,1.0 </> 1.0,-18.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/81/287e1ffb-7431-2951-71e3-da9fac81ba5c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/83/09715cca-bbb3-0e0c-7988-24feff03a437_1280x720.mp4,10699 </> 10700,train-10699 </> train-10700,MISS PLAYER1626158 2' Layup </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER1626220,action110 </> action135
84.0,Foul,PT04M48.00S,Okobo Personal Take Foul (P1.T3) (S.Foster),0.0,h,1.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Personal Take,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/84/fbc81549-cb13-7b6d-6643-948f3f418c98_1280x720.mp4,10701,train-10701,PLAYER1629059 Personal Take Foul ,PLAYER1629059,action17
88.0 </> 89.0,Missed Shot </> Defensive Rebound,PT04M38.00S </> PT04M35.00S,MISS O'Neale 26' 3PT Step Back Jump Shot </> Okobo REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1626220.0 </> 1629059.0,O'Neale </> Okobo,R. O'Neale </> E. Okobo,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-63.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/88/95bc6349-0557-0932-34cd-2a122f3d4ccf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/89/bbdd63da-a0c6-9d56-0531-9d02eb3481d3_1280x720.mp4,10702 </> 10703,train-10702 </> train-10703,MISS PLAYER1626220 26' 3PT Step Back Jump Shot </> PLAYER1629059 DEFENSIVE REBOUND ,PLAYER1626220 </> PLAYER1629059,action126 </> action135
90.0,Foul,PT04M28.00S,O'Neale P.FOUL (P2.PN) (S.Foster),0.0,v,1.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/90/55af4c88-ea20-fb45-e3d9-bbf09bd626bb_1280x720.mp4,10704,train-10704,PLAYER1626220 P.FOUL ,PLAYER1626220,action16
101.0,Defensive Rebound,PT04M26.00S,Niang REBOUND (Off:0 Def:1),0.0,v,1.0,1627777.0,Niang,G. Niang,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/101/99c1e6bf-66e5-e944-6e77-75dc28d348bc_1280x720.mp4,10705,train-10705,PLAYER1627777 DEFENSIVE REBOUND ,PLAYER1627777,action135
102.0,Made Shot,PT04M14.00S,Ingles 1' Cutting Layup Shot (2 PTS) (Gobert 2 AST),1.0,v,1.0,204060.0,Ingles,J. Ingles,35.0,14,21,1.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,-5.0,5.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/102/77cfd6fa-9c27-f2f1-f372-debb2f51ac5b_1280x720.mp4,10706,train-10706,PLAYER204060 1' Cutting Layup Shot (PLAYER203497 AST),PLAYER204060 PLAYER203497,action46
104.0,Missed Shot,PT04M00.00S,MISS Okobo 4' Driving Floating Jump Shot,1.0,h,1.0,1629059.0,Okobo,E. Okobo,0.0,,,4.0,Missed,Driving Floating Jump Shot,1610612756.0,PHX,1.0,36.0,13.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/104/94766e6d-ee3b-21b6-7115-7aa02f4df2d4_1280x720.mp4,10707,train-10707,MISS PLAYER1629059 4' Driving Floating Jump Shot,PLAYER1629059,action97
108.0,Made Shot,PT03M53.00S,Holmes 1' Alley Oop Dunk (4 PTS) (Jackson 1 AST),1.0,h,1.0,1626158.0,Holmes,R. Holmes,37.0,14,23,1.0,Made,Alley Oop Dunk Shot,1610612756.0,PHX,1.0,1.0,10.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/108/48280a6e-5085-da97-b3ad-7b86a7c09b9d_1280x720.mp4,10708,train-10708,PLAYER1626158 1' Alley Oop Dunk (PLAYER1628367 AST),PLAYER1626158 PLAYER1628367,action42
110.0 </> 111.0,Missed Shot </> Defensive Rebound,PT03M37.00S </> PT03M35.00S,MISS Ingles 18' Pullup Jump Shot </> Spalding REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,204060.0 </> 1629034.0,Ingles </> Spalding,J. Ingles </> R. Spalding,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612756.0,UTA </> PHX,1.0 </> 1.0,-68.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/110/bf985861-673e-c899-b18f-4085ab990944_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/03/0021801174/111/fedabb0f-1ada-193e-2908-42e495ead23e_1280x720.mp4,10709 </> 10710,train-10709 </> train-10710,MISS PLAYER204060 18' Pullup Jump Shot </> PLAYER1629034 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER1629034,action111 </> action135
