actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
18.0,Foul,PT10M34.00S,Gilgeous-Alexander S.FOUL (P1.T1) (S.Wright),0.0,h,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/18/dbfc9c89-875c-14bb-2d3d-7b92b8bec302_1280x720.mp4,6214,train-6214,PLAYER1628983 S.FOUL ,PLAYER1628983,action18
22.0,Defensive Rebound,PT10M31.00S,Harris REBOUND (Off:0 Def:1),0.0,h,1.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/22/3c5e2cce-e150-1d08-0d0b-8b6cc0ebf5ef_1280x720.mp4,6215,train-6215,PLAYER202699 DEFENSIVE REBOUND ,PLAYER202699,action135
23.0,Turnover,PT10M20.00S,Gortat Out of Bounds - Bad Pass Turnover Turnover (P1.T1),0.0,h,1.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/23/30e91680-4d6a-740d-3949-37bd36b15153_1280x720.mp4,6216,train-6216,PLAYER101162 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER101162,action157
24.0,Foul,PT10M13.00S,Gortat P.FOUL (P1.T2) (K.Lane),0.0,h,1.0,101162.0,Gortat,M. Gortat,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/24/b4271fe3-1991-4c91-ff44-76f5b86fe832_1280x720.mp4,6217,train-6217,PLAYER101162 P.FOUL ,PLAYER101162,action16
26.0,Turnover,PT10M06.00S,Brunson Bad Pass Turnover (P1.T1),0.0,v,1.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/26/70a6b3f5-631b-d1cb-792e-63b7e8c87854_1280x720.mp4,6218,train-6218,PLAYER1628973 Bad Pass Turnover ,PLAYER1628973,action143
28.0,Missed Shot,PT09M58.00S,MISS Bradley 25' 3PT Jump Shot,1.0,h,1.0,202340.0,Bradley,A. Bradley,0.0,,,25.0,Missed,Jump Shot,1610612746.0,LAC,1.0,157.0,194.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/28/c839f01f-a941-075d-a7f9-b31237965ca2_1280x720.mp4,6219,train-6219,MISS PLAYER202340 25' 3PT Jump Shot,PLAYER202340,action109
29.0,Defensive Rebound,PT09M53.00S,Barnes REBOUND (Off:0 Def:1),0.0,v,1.0,203084.0,Barnes,H. Barnes,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/29/e5d2f7da-15d8-df16-6594-6abea6a527f6_1280x720.mp4,6220,train-6220,PLAYER203084 DEFENSIVE REBOUND ,PLAYER203084,action135
30.0,Missed Shot,PT09M44.00S,MISS Barnes 5' Driving Floating Bank Jump Shot,1.0,v,1.0,203084.0,Barnes,H. Barnes,0.0,,,5.0,Missed,Driving Floating Bank Jump Shot,1610612742.0,DAL,1.0,43.0,21.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/30/3dec234b-a0e2-afaf-236a-17da08c69785_1280x720.mp4,6221,train-6221,MISS PLAYER203084 5' Driving Floating Bank Jump Shot,PLAYER203084,action96
31.0,Offensive Rebound,PT09M42.00S,Jordan REBOUND (Off:1 Def:2),0.0,v,1.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/31/8dddd3eb-70d2-c664-4b5b-a9423aa8250b_1280x720.mp4,6222,train-6222,PLAYER201599 OFFENSIVE REBOUND ,PLAYER201599,action135
32.0,Turnover,PT09M35.00S,Doncic Out of Bounds Lost Ball Turnover (P1.T2),0.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/32/c90b558f-b7ac-17ee-dff0-3699be99b264_1280x720.mp4,6223,train-6223,PLAYER1629029 Out of Bounds Lost Ball Turnover ,PLAYER1629029,action158
33.0 </> 35.0,Turnover </> Made Shot,PT09M23.00S </> PT09M20.00S,Harris Lost Ball Turnover (P1.T2) </> Barnes 1' Running Layup (3 PTS),0.0 </> 1.0,h </> v,1.0 </> 1.0,202699.0 </> 203084.0,Harris </> Barnes,T. Harris </> H. Barnes,0.0 </> 7.0, </> 5, </> 2,0.0 </> 1.0, </> Made,Lost Ball </> Running Layup Shot,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,0.0 </> -5.0,0.0 </> 7.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/33/c0d2c372-34e2-7f03-bed6-00eece4ae72a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/35/04f934e1-9376-688b-7195-48729a73a790_1280x720.mp4,6224 </> 6225,train-6224 </> train-6225,PLAYER202699 Lost Ball Turnover  </> PLAYER203084 1' Running Layup ,PLAYER202699 </> PLAYER203084,action153 </> action75
37.0,Made Shot,PT08M58.00S,Bradley 14' Pullup Jump Shot (2 PTS),1.0,h,1.0,202340.0,Bradley,A. Bradley,9.0,5,4,14.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-92.0,106.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/37/7664d9df-261d-4e95-b1b9-9ba9af6d3e3f_1280x720.mp4,6226,train-6226,PLAYER202340 14' Pullup Jump Shot ,PLAYER202340,action65
38.0,Missed Shot,PT08M39.00S,MISS Matthews 25' 3PT Step Back Jump Shot,1.0,v,1.0,202083.0,Matthews,W. Matthews,0.0,,,25.0,Missed,Step Back Jump shot,1610612742.0,DAL,1.0,-181.0,176.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/38/f4dd6ba4-2d63-e650-01c7-6c6086456909_1280x720.mp4,6227,train-6227,MISS PLAYER202083 25' 3PT Step Back Jump Shot,PLAYER202083,action126
39.0,Offensive Rebound,PT08M36.00S,Jordan REBOUND (Off:2 Def:2),0.0,v,1.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/39/00753305-14ca-069f-cced-3a781493c10f_1280x720.mp4,6228,train-6228,PLAYER201599 OFFENSIVE REBOUND ,PLAYER201599,action135
40.0 </> 41.0,Missed Shot </> Defensive Rebound,PT08M30.00S </> PT08M28.00S,MISS Doncic 9' Floating Jump Shot </> Gortat REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1629029.0 </> 101162.0,Doncic </> Gortat,L. Doncic </> M. Gortat,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-7.0 </> 0.0,91.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/40/17549141-2be3-d5d4-ad06-d49ed3b1e09f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/41/011c2801-d020-4944-1a52-c6f9a436df78_1280x720.mp4,6229 </> 6230,train-6229 </> train-6230,MISS PLAYER1629029 9' Floating Jump Shot </> PLAYER101162 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER101162,action105 </> action135
42.0,Missed Shot,PT08M20.00S,MISS Bradley 3PT Jump Shot,1.0,h,1.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-227.0,42.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/42/26e5f534-e1ee-5cf9-a888-1751ac474d47_1280x720.mp4,6231,train-6231,MISS PLAYER202340 3PT Jump Shot,PLAYER202340,action109
43.0 </> 44.0 </> 45.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT08M16.00S </> PT08M14.00S </> PT08M12.00S,Gortat REBOUND (Off:1 Def:1) </> MISS Gortat 2' Turnaround Hook Shot </> Jordan REBOUND (Off:2 Def:3),0.0 </> 1.0 </> 0.0,h </> h </> v,1.0 </> 1.0 </> 1.0,101162.0 </> 101162.0 </> 201599.0,Gortat </> Gortat </> Jordan,M. Gortat </> M. Gortat </> D. Jordan,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 2.0 </> 0.0, </> Missed </> ,Unknown </> Turnaround Hook Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612742.0,LAC </> LAC </> DAL,1.0 </> 1.0 </> 1.0,0.0 </> 12.0 </> 0.0,0.0 </> 20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/43/24e59080-8447-ee6b-cc70-f1e555a9c2d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/44/fc3f0750-b768-f4c5-8115-fed988362b3b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/45/12de5e8e-f193-ddbb-a0c0-6feae5822e0a_1280x720.mp4,6232 </> 6233 </> 6234,train-6232 </> train-6233 </> train-6234,PLAYER101162 OFFENSIVE REBOUND  </> MISS PLAYER101162 2' Turnaround Hook Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER101162 </> PLAYER101162 </> PLAYER201599,action135 </> action132 </> action135
46.0,Made Shot,PT08M05.00S,Barnes 26' 3PT Jump Shot (6 PTS) (Brunson 1 AST),1.0,v,1.0,203084.0,Barnes,H. Barnes,12.0,8,4,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,91.0,246.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/46/b4d0abf4-c5a5-8f1b-08e8-308caf2791eb_1280x720.mp4,6235,train-6235,PLAYER203084 26' 3PT Jump Shot (PLAYER1628973 AST),PLAYER203084 PLAYER1628973,action63
49.0 </> 50.0,Missed Shot </> Defensive Rebound,PT07M50.00S </> PT07M47.00S,MISS Harris 13' Jump Shot </> Jordan REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,1.0 </> 1.0,202699.0 </> 201599.0,Harris </> Jordan,T. Harris </> D. Jordan,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-120.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/49/13e24722-c6f8-48ad-cb9d-0f2aa6c6e6a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/50/3fb54112-9d00-8c55-0ffc-6fd1a6759e6f_1280x720.mp4,6236 </> 6237,train-6236 </> train-6237,MISS PLAYER202699 13' Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER201599,action109 </> action135
51.0,Made Shot,PT07M28.00S,Doncic 27' 3PT Step Back Jump Shot (5 PTS) (Barnes 1 AST),1.0,v,1.0,1629029.0,Doncic,L. Doncic,15.0,11,4,27.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-177.0,200.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/51/5cfee69c-ca52-39b6-eb34-3af3f04b986b_1280x720.mp4,6238,train-6238,PLAYER1629029 27' 3PT Step Back Jump Shot (PLAYER203084 AST),PLAYER1629029 PLAYER203084,action80
53.0,Made Shot,PT07M13.00S,Gallinari 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),1.0,h,1.0,201568.0,Gallinari,D. Gallinari,18.0,11,7,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,190.0,171.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/53/ddea2c66-81a9-b2f6-6d25-167d36cd3fb4_1280x720.mp4,6239,train-6239,PLAYER201568 26' 3PT Jump Shot (PLAYER1628983 AST),PLAYER201568 PLAYER1628983,action63
55.0,Foul,PT06M55.00S,Gilgeous-Alexander S.FOUL (P2.T3) (S.Wright),0.0,h,1.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/55/8b8d92fe-6633-6199-f4dc-947452b27ffe_1280x720.mp4,6240,train-6240,PLAYER1628983 S.FOUL ,PLAYER1628983,action18
61.0,Foul,PT06M38.00S,Jordan S.FOUL (P1.T1) (K.Lane),0.0,v,1.0,201599.0,Jordan,D. Jordan,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/61/c14e85a3-a3b3-128c-7ab0-b76fd86ce446_1280x720.mp4,6241,train-6241,PLAYER201599 S.FOUL ,PLAYER201599,action18
65.0 </> 66.0,Missed Shot </> Defensive Rebound,PT06M23.00S </> PT06M18.00S,MISS Doncic 14' Turnaround Fadeaway Shot </> Beverley REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,1.0 </> 1.0,1629029.0 </> 201976.0,Doncic </> Beverley,L. Doncic </> P. Beverley,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,-132.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/65/44f8b9a0-4355-371e-c7e1-ae7dde05afd6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/66/d3fed663-473f-d805-f17d-a446158591f5_1280x720.mp4,6242 </> 6243,train-6242 </> train-6243,MISS PLAYER1629029 14' Turnaround Fadeaway Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER201976,action131 </> action135
67.0,Made Shot,PT06M05.00S,Beverley 3' Driving Layup (2 PTS),1.0,h,1.0,201976.0,Beverley,P. Beverley,24.0,13,11,3.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,28.0,14.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/67/95c464eb-3308-7137-0459-6c4b462c84b0_1280x720.mp4,6244,train-6244,PLAYER201976 3' Driving Layup ,PLAYER201976,action53
68.0,Made Shot,PT05M39.00S,Jordan 1' Cutting Dunk Shot (2 PTS) (Matthews 1 AST),1.0,v,1.0,201599.0,Jordan,D. Jordan,26.0,15,11,1.0,Made,Cutting Dunk Shot,1610612742.0,DAL,1.0,4.0,12.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/68/dca269ca-5650-09bb-12bc-d8fa302ccc7f_1280x720.mp4,6245,train-6245,PLAYER201599 1' Cutting Dunk Shot (PLAYER202083 AST),PLAYER201599 PLAYER202083,action44
70.0,Turnover,PT05M23.00S,Gallinari Bad Pass Turnover (P1.T3),0.0,h,1.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/70/d09d6165-cd7f-2491-b4db-088d046516e5_1280x720.mp4,6246,train-6246,PLAYER201568 Bad Pass Turnover ,PLAYER201568,action143
72.0,Turnover,PT05M11.00S,Doncic Bad Pass Turnover (P2.T3),0.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/72/8b74339f-68ff-7ad4-ebcf-fa1796fb8e02_1280x720.mp4,6247,train-6247,PLAYER1629029 Bad Pass Turnover ,PLAYER1629029,action143
74.0,Foul,PT05M09.00S,Doncic Personal Take Foul (P1.T2) (J.Sterling),0.0,v,1.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/74/198cbc47-cfc6-b39d-7352-3e4ad1dab017_1280x720.mp4,6248,train-6248,PLAYER1629029 Personal Take Foul ,PLAYER1629029,action17
78.0,Missed Shot,PT04M56.00S,MISS Gallinari 3' Layup,1.0,h,1.0,201568.0,Gallinari,D. Gallinari,0.0,,,3.0,Missed,Layup Shot,1610612746.0,LAC,1.0,16.0,30.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/78/ec0bcdc8-b050-e9ef-c79d-a5d4681db05d_1280x720.mp4,6249,train-6249,MISS PLAYER201568 3' Layup,PLAYER201568,action110
79.0 </> 80.0,Offensive Rebound </> Missed Shot,PT04M54.00S </> PT04M51.00S,Harrell REBOUND (Off:1 Def:0) </> MISS Harrell 9' Layup,0.0 </> 1.0,h </> h,1.0 </> 1.0,1626149.0 </> 1626149.0,Harrell </> Harrell,M. Harrell </> M. Harrell,0.0 </> 0.0, </> , </> ,0.0 </> 9.0, </> Missed,Unknown </> Layup Shot,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 92.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/79/25939ea9-ed8e-60ae-84dd-cf76321cd086_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/80/1b49f656-6c91-bfc9-c078-2d5f1c3607ef_1280x720.mp4,6250 </> 6251,train-6250 </> train-6251,PLAYER1626149 OFFENSIVE REBOUND  </> MISS PLAYER1626149 9' Layup,PLAYER1626149 </> PLAYER1626149,action135 </> action110
82.0 </> 83.0,Offensive Rebound </> Foul,PT04M51.00S </> PT04M51.00S,Beverley REBOUND (Off:1 Def:1) </> Matthews S.FOUL (P1.T3) (S.Wright),0.0 </> 0.0,h </> v,1.0 </> 1.0,201976.0 </> 202083.0,Beverley </> Matthews,P. Beverley </> W. Matthews,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Unknown </> Shooting,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/82/42de3c09-fd79-14ec-05c8-4f157b82c3c6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/83/eb858be0-802b-9e1b-28c1-4b6626c0f91e_1280x720.mp4,6252 </> 6253,train-6252 </> train-6253,PLAYER201976 OFFENSIVE REBOUND  </> PLAYER202083 S.FOUL ,PLAYER201976 </> PLAYER202083,action135 </> action18
90.0,Made Shot,PT04M38.00S,Barnes 3PT Jump Shot (9 PTS) (Jordan 1 AST),1.0,v,1.0,203084.0,Barnes,H. Barnes,30.0,18,12,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,227.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/90/aafcd291-4281-602e-6cd6-90b5d859c768_1280x720.mp4,6254,train-6254,PLAYER203084 3PT Jump Shot (PLAYER201599 AST),PLAYER203084 PLAYER201599,action63
92.0,Made Shot,PT04M27.00S,Gallinari 1' Driving Dunk (7 PTS),1.0,h,1.0,201568.0,Gallinari,D. Gallinari,32.0,18,14,1.0,Made,Driving Dunk Shot,1610612746.0,LAC,1.0,-2.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/92/20526928-b5f7-9eac-b9aa-db6447bab9e2_1280x720.mp4,6255,train-6255,PLAYER201568 1' Driving Dunk ,PLAYER201568,action48
93.0,Made Shot,PT04M08.00S,Doncic 8' Floating Jump Shot (7 PTS),1.0,v,1.0,1629029.0,Doncic,L. Doncic,34.0,20,14,8.0,Made,Floating Jump shot,1610612742.0,DAL,1.0,-8.0,78.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/93/6c1de754-e18d-f8db-4fef-fcb5ab3ec80a_1280x720.mp4,6256,train-6256,PLAYER1629029 8' Floating Jump Shot ,PLAYER1629029,action59
95.0,Made Shot,PT03M54.00S,Beverley 2' Driving Layup (5 PTS),1.0,h,1.0,201976.0,Beverley,P. Beverley,36.0,20,16,2.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,17.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/95/78c8694e-7dd4-6a91-40a9-f7f66446c20e_1280x720.mp4,6257,train-6257,PLAYER201976 2' Driving Layup ,PLAYER201976,action53
101.0,Foul,PT03M39.00S,Gallinari P.FOUL (P1.T4) (S.Wright),0.0,h,1.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/20/0021800468/101/85bb2ac0-5040-90ce-2feb-3797d22d9390_1280x720.mp4,6258,train-6258,PLAYER201568 P.FOUL ,PLAYER201568,action16
